,kmeans_id_start,kmeans_id_end,starttime,size,end station latitude,end station longitude,start station latitude,start station longitude
49,0.0,2.0,2020-03-01,36.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
50,0.0,2.0,2020-03-02,60.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
51,0.0,2.0,2020-03-03,41.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
52,0.0,2.0,2020-03-04,45.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
53,0.0,2.0,2020-03-05,56.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
54,0.0,2.0,2020-03-06,22.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
55,0.0,2.0,2020-03-07,52.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
56,0.0,2.0,2020-03-08,76.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
57,0.0,2.0,2020-03-09,99.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
58,0.0,2.0,2020-03-10,73.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
59,0.0,2.0,2020-03-11,68.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
60,0.0,2.0,2020-03-12,69.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
61,0.0,2.0,2020-03-13,71.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
62,0.0,2.0,2020-03-14,59.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
63,0.0,2.0,2020-03-15,53.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
64,0.0,2.0,2020-03-16,43.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
65,0.0,2.0,2020-03-17,34.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
66,0.0,2.0,2020-03-18,63.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
67,0.0,2.0,2020-03-19,39.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
68,0.0,2.0,2020-03-20,57.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
69,0.0,2.0,2020-03-21,72.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
70,0.0,2.0,2020-03-22,43.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
71,0.0,2.0,2020-03-23,3.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
72,0.0,2.0,2020-03-24,45.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
73,0.0,2.0,2020-03-25,23.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
74,0.0,2.0,2020-03-26,51.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
75,0.0,2.0,2020-03-27,55.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
76,0.0,2.0,2020-03-28,12.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
77,0.0,2.0,2020-03-29,12.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
78,0.0,2.0,2020-03-30,21.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
79,0.0,2.0,2020-03-31,20.0,40.6989521112069,-73.93648024172414,40.69335995776743,-73.98217446162076
80,0.0,3.0,2020-03-01,17.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
81,0.0,3.0,2020-03-02,45.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
82,0.0,3.0,2020-03-03,60.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
83,0.0,3.0,2020-03-04,65.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
84,0.0,3.0,2020-03-05,49.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
85,0.0,3.0,2020-03-06,38.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
86,0.0,3.0,2020-03-07,24.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
87,0.0,3.0,2020-03-08,34.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
88,0.0,3.0,2020-03-09,64.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
89,0.0,3.0,2020-03-10,68.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
90,0.0,3.0,2020-03-11,71.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
91,0.0,3.0,2020-03-12,63.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
92,0.0,3.0,2020-03-13,40.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
93,0.0,3.0,2020-03-14,28.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
94,0.0,3.0,2020-03-15,42.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
95,0.0,3.0,2020-03-16,25.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
96,0.0,3.0,2020-03-17,17.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
97,0.0,3.0,2020-03-18,38.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
98,0.0,3.0,2020-03-19,14.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
99,0.0,3.0,2020-03-20,27.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
100,0.0,3.0,2020-03-21,51.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
101,0.0,3.0,2020-03-22,26.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
102,0.0,3.0,2020-03-23,2.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
103,0.0,3.0,2020-03-24,22.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
104,0.0,3.0,2020-03-25,7.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
105,0.0,3.0,2020-03-26,17.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
106,0.0,3.0,2020-03-27,27.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
107,0.0,3.0,2020-03-28,4.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
108,0.0,3.0,2020-03-29,14.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
109,0.0,3.0,2020-03-30,15.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
110,0.0,3.0,2020-03-31,15.0,40.73845968200316,-74.00096504225802,40.69335995776743,-73.98217446162076
111,0.0,4.0,2020-03-01,202.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
112,0.0,4.0,2020-03-02,386.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
113,0.0,4.0,2020-03-03,328.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
114,0.0,4.0,2020-03-04,376.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
115,0.0,4.0,2020-03-05,364.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
116,0.0,4.0,2020-03-06,202.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
117,0.0,4.0,2020-03-07,278.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
118,0.0,4.0,2020-03-08,375.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
119,0.0,4.0,2020-03-09,484.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
120,0.0,4.0,2020-03-10,384.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
121,0.0,4.0,2020-03-11,396.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
122,0.0,4.0,2020-03-12,280.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
123,0.0,4.0,2020-03-13,264.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
124,0.0,4.0,2020-03-14,291.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
125,0.0,4.0,2020-03-15,229.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
126,0.0,4.0,2020-03-16,134.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
127,0.0,4.0,2020-03-17,107.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
128,0.0,4.0,2020-03-18,128.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
129,0.0,4.0,2020-03-19,120.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
130,0.0,4.0,2020-03-20,135.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
131,0.0,4.0,2020-03-21,158.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
132,0.0,4.0,2020-03-22,106.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
133,0.0,4.0,2020-03-23,21.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
134,0.0,4.0,2020-03-24,93.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
135,0.0,4.0,2020-03-25,38.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
136,0.0,4.0,2020-03-26,108.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
137,0.0,4.0,2020-03-27,141.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
138,0.0,4.0,2020-03-28,34.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
139,0.0,4.0,2020-03-29,32.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
140,0.0,4.0,2020-03-30,61.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
141,0.0,4.0,2020-03-31,43.0,40.67889009167455,-74.00237827513664,40.69335995776743,-73.98217446162076
142,0.0,5.0,2020-03-01,71.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
143,0.0,5.0,2020-03-02,119.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
144,0.0,5.0,2020-03-03,71.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
145,0.0,5.0,2020-03-04,107.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
146,0.0,5.0,2020-03-05,97.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
147,0.0,5.0,2020-03-06,64.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
148,0.0,5.0,2020-03-07,92.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
149,0.0,5.0,2020-03-08,124.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
150,0.0,5.0,2020-03-09,168.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
151,0.0,5.0,2020-03-10,149.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
152,0.0,5.0,2020-03-11,147.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
153,0.0,5.0,2020-03-12,130.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
154,0.0,5.0,2020-03-13,91.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
155,0.0,5.0,2020-03-14,141.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
156,0.0,5.0,2020-03-15,111.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
157,0.0,5.0,2020-03-16,68.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
158,0.0,5.0,2020-03-17,65.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
159,0.0,5.0,2020-03-18,74.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
160,0.0,5.0,2020-03-19,49.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
161,0.0,5.0,2020-03-20,69.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
162,0.0,5.0,2020-03-21,99.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
163,0.0,5.0,2020-03-22,65.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
164,0.0,5.0,2020-03-23,2.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
165,0.0,5.0,2020-03-24,54.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
166,0.0,5.0,2020-03-25,12.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
167,0.0,5.0,2020-03-26,43.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
168,0.0,5.0,2020-03-27,71.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
169,0.0,5.0,2020-03-28,16.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
170,0.0,5.0,2020-03-29,21.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
171,0.0,5.0,2020-03-30,23.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
172,0.0,5.0,2020-03-31,28.0,40.72222897068819,-73.986601194057,40.69335995776743,-73.98217446162076
173,0.0,6.0,2020-03-01,8.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
174,0.0,6.0,2020-03-02,12.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
175,0.0,6.0,2020-03-03,11.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
176,0.0,6.0,2020-03-04,18.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
177,0.0,6.0,2020-03-05,8.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
178,0.0,6.0,2020-03-06,7.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
179,0.0,6.0,2020-03-07,11.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
180,0.0,6.0,2020-03-08,22.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
181,0.0,6.0,2020-03-09,26.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
182,0.0,6.0,2020-03-10,22.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
183,0.0,6.0,2020-03-11,11.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
184,0.0,6.0,2020-03-12,9.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
185,0.0,6.0,2020-03-13,27.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
186,0.0,6.0,2020-03-14,11.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
187,0.0,6.0,2020-03-15,13.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
188,0.0,6.0,2020-03-16,12.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
189,0.0,6.0,2020-03-17,9.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
190,0.0,6.0,2020-03-18,15.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
191,0.0,6.0,2020-03-19,16.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
192,0.0,6.0,2020-03-20,13.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
193,0.0,6.0,2020-03-21,20.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
194,0.0,6.0,2020-03-22,7.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
195,0.0,6.0,2020-03-23,4.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
196,0.0,6.0,2020-03-24,12.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
197,0.0,6.0,2020-03-25,7.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
198,0.0,6.0,2020-03-26,14.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
199,0.0,6.0,2020-03-27,23.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
200,0.0,6.0,2020-03-28,2.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
201,0.0,6.0,2020-03-29,3.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
202,0.0,6.0,2020-03-30,13.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
203,0.0,6.0,2020-03-31,7.0,40.69726129227978,-73.91226702052887,40.69335995776743,-73.98217446162076
204,0.0,7.0,2020-03-01,6.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
205,0.0,7.0,2020-03-02,16.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
206,0.0,7.0,2020-03-03,18.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
207,0.0,7.0,2020-03-04,16.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
208,0.0,7.0,2020-03-05,14.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
209,0.0,7.0,2020-03-06,14.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
210,0.0,7.0,2020-03-07,3.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
211,0.0,7.0,2020-03-08,4.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
212,0.0,7.0,2020-03-09,20.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
213,0.0,7.0,2020-03-10,28.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
214,0.0,7.0,2020-03-11,25.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
215,0.0,7.0,2020-03-12,22.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
216,0.0,7.0,2020-03-13,7.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
217,0.0,7.0,2020-03-14,7.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
218,0.0,7.0,2020-03-15,1.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
219,0.0,7.0,2020-03-16,12.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
220,0.0,7.0,2020-03-17,7.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
221,0.0,7.0,2020-03-18,7.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
222,0.0,7.0,2020-03-19,5.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
223,0.0,7.0,2020-03-20,11.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
224,0.0,7.0,2020-03-21,12.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
225,0.0,7.0,2020-03-22,9.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
226,0.0,7.0,2020-03-23,4.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
227,0.0,7.0,2020-03-24,6.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
228,0.0,7.0,2020-03-25,2.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
229,0.0,7.0,2020-03-26,6.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
230,0.0,7.0,2020-03-27,4.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
231,0.0,7.0,2020-03-28,2.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
232,0.0,7.0,2020-03-29,2.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
233,0.0,7.0,2020-03-30,4.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
234,0.0,7.0,2020-03-31,3.0,40.76120370137022,-73.96776342857521,40.69335995776743,-73.98217446162076
235,0.0,8.0,2020-03-12,1.0,40.79876462635332,-73.94273048520793,40.69335995776743,-73.98217446162076
236,0.0,8.0,2020-03-15,1.0,40.79876462635332,-73.94273048520793,40.69335995776743,-73.98217446162076
237,0.0,8.0,2020-03-18,1.0,40.79876462635332,-73.94273048520793,40.69335995776743,-73.98217446162076
238,0.0,8.0,2020-03-20,1.0,40.79876462635332,-73.94273048520793,40.69335995776743,-73.98217446162076
239,0.0,8.0,2020-03-24,2.0,40.79876462635332,-73.94273048520793,40.69335995776743,-73.98217446162076
240,0.0,8.0,2020-03-26,1.0,40.79876462635332,-73.94273048520793,40.69335995776743,-73.98217446162076
241,0.0,9.0,2020-03-01,8.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
242,0.0,9.0,2020-03-02,9.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
243,0.0,9.0,2020-03-03,4.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
244,0.0,9.0,2020-03-04,6.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
245,0.0,9.0,2020-03-05,12.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
246,0.0,9.0,2020-03-06,5.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
247,0.0,9.0,2020-03-07,5.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
248,0.0,9.0,2020-03-08,11.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
249,0.0,9.0,2020-03-09,14.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
250,0.0,9.0,2020-03-10,14.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
251,0.0,9.0,2020-03-11,21.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
252,0.0,9.0,2020-03-12,10.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
253,0.0,9.0,2020-03-13,6.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
254,0.0,9.0,2020-03-14,10.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
255,0.0,9.0,2020-03-15,13.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
256,0.0,9.0,2020-03-16,6.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
257,0.0,9.0,2020-03-17,8.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
258,0.0,9.0,2020-03-18,10.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
259,0.0,9.0,2020-03-19,6.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
260,0.0,9.0,2020-03-20,4.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
261,0.0,9.0,2020-03-21,12.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
262,0.0,9.0,2020-03-22,8.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
263,0.0,9.0,2020-03-23,1.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
264,0.0,9.0,2020-03-24,10.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
265,0.0,9.0,2020-03-25,1.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
266,0.0,9.0,2020-03-26,9.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
267,0.0,9.0,2020-03-27,7.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
268,0.0,9.0,2020-03-28,2.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
269,0.0,9.0,2020-03-29,2.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
270,0.0,9.0,2020-03-30,4.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
271,0.0,9.0,2020-03-31,4.0,40.74737211263939,-73.94652377643925,40.69335995776743,-73.98217446162076
272,0.0,10.0,2020-03-21,1.0,40.72245229399141,-74.04212643139954,40.69335995776743,-73.98217446162076
273,0.0,11.0,2020-03-01,8.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
274,0.0,11.0,2020-03-02,43.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
275,0.0,11.0,2020-03-03,48.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
276,0.0,11.0,2020-03-04,60.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
277,0.0,11.0,2020-03-05,51.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
278,0.0,11.0,2020-03-06,25.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
279,0.0,11.0,2020-03-07,15.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
280,0.0,11.0,2020-03-08,24.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
281,0.0,11.0,2020-03-09,81.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
282,0.0,11.0,2020-03-10,87.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
283,0.0,11.0,2020-03-11,71.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
284,0.0,11.0,2020-03-12,69.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
285,0.0,11.0,2020-03-13,27.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
286,0.0,11.0,2020-03-14,39.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
287,0.0,11.0,2020-03-15,22.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
288,0.0,11.0,2020-03-16,29.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
289,0.0,11.0,2020-03-17,9.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
290,0.0,11.0,2020-03-18,39.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
291,0.0,11.0,2020-03-19,20.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
292,0.0,11.0,2020-03-20,24.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
293,0.0,11.0,2020-03-21,28.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
294,0.0,11.0,2020-03-22,15.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
295,0.0,11.0,2020-03-23,2.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
296,0.0,11.0,2020-03-24,17.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
297,0.0,11.0,2020-03-25,7.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
298,0.0,11.0,2020-03-26,11.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
299,0.0,11.0,2020-03-27,22.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
300,0.0,11.0,2020-03-28,10.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
301,0.0,11.0,2020-03-29,8.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
302,0.0,11.0,2020-03-30,9.0,40.741300508240144,-73.9814662664206,40.69335995776743,-73.98217446162076
