,kmeans_id_start,kmeans_id_end,starttime,size,end station latitude,end station longitude,start station latitude,start station longitude
13608,25.0,7.0,2020-03-08,1.0,40.70649302846298,-73.94027709813349,40.80039269555556,-73.9406010462963
13609,25.0,7.0,2020-03-12,1.0,40.70649302846298,-73.94027709813349,40.80039269555556,-73.9406010462963
13610,25.0,8.0,2020-03-03,1.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13611,25.0,8.0,2020-03-07,2.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13612,25.0,8.0,2020-03-10,1.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13613,25.0,8.0,2020-03-12,1.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13614,25.0,8.0,2020-03-13,2.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13615,25.0,8.0,2020-03-14,4.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13616,25.0,8.0,2020-03-15,1.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13617,25.0,8.0,2020-03-17,2.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13618,25.0,8.0,2020-03-18,1.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13619,25.0,8.0,2020-03-19,1.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13620,25.0,8.0,2020-03-20,1.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13621,25.0,8.0,2020-03-21,2.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13622,25.0,8.0,2020-03-25,1.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13623,25.0,8.0,2020-03-27,1.0,40.76782378789034,-73.92244094054143,40.80039269555556,-73.9406010462963
13624,25.0,11.0,2020-03-02,3.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13625,25.0,11.0,2020-03-03,2.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13626,25.0,11.0,2020-03-04,2.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13627,25.0,11.0,2020-03-05,4.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13628,25.0,11.0,2020-03-07,3.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13629,25.0,11.0,2020-03-08,1.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13630,25.0,11.0,2020-03-09,1.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13631,25.0,11.0,2020-03-10,2.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13632,25.0,11.0,2020-03-11,5.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13633,25.0,11.0,2020-03-12,4.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13634,25.0,11.0,2020-03-13,2.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13635,25.0,11.0,2020-03-14,3.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13636,25.0,11.0,2020-03-15,2.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13637,25.0,11.0,2020-03-16,1.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13638,25.0,11.0,2020-03-17,2.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13639,25.0,11.0,2020-03-18,2.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13640,25.0,11.0,2020-03-19,1.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13641,25.0,11.0,2020-03-20,4.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13642,25.0,11.0,2020-03-22,3.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13643,25.0,11.0,2020-03-24,2.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13644,25.0,11.0,2020-03-26,3.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13645,25.0,11.0,2020-03-27,1.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13646,25.0,11.0,2020-03-28,1.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13647,25.0,11.0,2020-03-29,3.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13648,25.0,11.0,2020-03-30,2.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13649,25.0,11.0,2020-03-31,1.0,40.7202387573686,-73.98520345655403,40.80039269555556,-73.9406010462963
13650,25.0,12.0,2020-03-11,1.0,40.73933523522734,-73.95449685177677,40.80039269555556,-73.9406010462963
13651,25.0,12.0,2020-03-12,2.0,40.73933523522734,-73.95449685177677,40.80039269555556,-73.9406010462963
13652,25.0,12.0,2020-03-15,1.0,40.73933523522734,-73.95449685177677,40.80039269555556,-73.9406010462963
13653,25.0,12.0,2020-03-17,1.0,40.73933523522734,-73.95449685177677,40.80039269555556,-73.9406010462963
13654,25.0,12.0,2020-03-18,2.0,40.73933523522734,-73.95449685177677,40.80039269555556,-73.9406010462963
13655,25.0,14.0,2020-03-01,10.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13656,25.0,14.0,2020-03-02,14.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13657,25.0,14.0,2020-03-03,21.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13658,25.0,14.0,2020-03-04,24.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13659,25.0,14.0,2020-03-05,22.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13660,25.0,14.0,2020-03-06,16.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13661,25.0,14.0,2020-03-07,17.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13662,25.0,14.0,2020-03-08,9.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13663,25.0,14.0,2020-03-09,22.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13664,25.0,14.0,2020-03-10,37.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13665,25.0,14.0,2020-03-11,30.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13666,25.0,14.0,2020-03-12,38.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13667,25.0,14.0,2020-03-13,20.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13668,25.0,14.0,2020-03-14,18.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13669,25.0,14.0,2020-03-15,13.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13670,25.0,14.0,2020-03-16,20.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13671,25.0,14.0,2020-03-17,16.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13672,25.0,14.0,2020-03-18,24.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13673,25.0,14.0,2020-03-19,11.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13674,25.0,14.0,2020-03-20,19.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13675,25.0,14.0,2020-03-21,24.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13676,25.0,14.0,2020-03-22,14.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13677,25.0,14.0,2020-03-23,4.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13678,25.0,14.0,2020-03-24,16.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13679,25.0,14.0,2020-03-25,17.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13680,25.0,14.0,2020-03-26,14.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13681,25.0,14.0,2020-03-27,23.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13682,25.0,14.0,2020-03-28,8.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13683,25.0,14.0,2020-03-29,2.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13684,25.0,14.0,2020-03-30,11.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13685,25.0,14.0,2020-03-31,14.0,40.75766109480948,-73.97127809259668,40.80039269555556,-73.9406010462963
13686,25.0,16.0,2020-03-23,1.0,40.68138252142401,-73.9698544402942,40.80039269555556,-73.9406010462963
13687,25.0,20.0,2020-03-01,19.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13688,25.0,20.0,2020-03-02,35.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13689,25.0,20.0,2020-03-03,33.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13690,25.0,20.0,2020-03-04,38.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13691,25.0,20.0,2020-03-05,35.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13692,25.0,20.0,2020-03-06,21.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13693,25.0,20.0,2020-03-07,30.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13694,25.0,20.0,2020-03-08,35.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13695,25.0,20.0,2020-03-09,38.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13696,25.0,20.0,2020-03-10,45.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13697,25.0,20.0,2020-03-11,34.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13698,25.0,20.0,2020-03-12,28.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13699,25.0,20.0,2020-03-13,36.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13700,25.0,20.0,2020-03-14,41.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13701,25.0,20.0,2020-03-15,44.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13702,25.0,20.0,2020-03-16,25.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13703,25.0,20.0,2020-03-17,32.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13704,25.0,20.0,2020-03-18,28.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13705,25.0,20.0,2020-03-19,23.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13706,25.0,20.0,2020-03-20,32.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13707,25.0,20.0,2020-03-21,26.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13708,25.0,20.0,2020-03-22,18.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13709,25.0,20.0,2020-03-23,6.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13710,25.0,20.0,2020-03-24,24.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13711,25.0,20.0,2020-03-25,14.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13712,25.0,20.0,2020-03-26,22.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13713,25.0,20.0,2020-03-27,37.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13714,25.0,20.0,2020-03-28,12.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13715,25.0,20.0,2020-03-29,9.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13716,25.0,20.0,2020-03-30,17.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13717,25.0,20.0,2020-03-31,26.0,40.77194234073764,-73.95841003067272,40.80039269555556,-73.9406010462963
13718,25.0,22.0,2020-03-01,5.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13719,25.0,22.0,2020-03-02,20.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13720,25.0,22.0,2020-03-03,18.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13721,25.0,22.0,2020-03-04,18.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13722,25.0,22.0,2020-03-05,23.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13723,25.0,22.0,2020-03-06,13.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13724,25.0,22.0,2020-03-07,11.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13725,25.0,22.0,2020-03-08,12.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13726,25.0,22.0,2020-03-09,31.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13727,25.0,22.0,2020-03-10,31.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13728,25.0,22.0,2020-03-11,25.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13729,25.0,22.0,2020-03-12,19.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13730,25.0,22.0,2020-03-13,10.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13731,25.0,22.0,2020-03-14,14.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13732,25.0,22.0,2020-03-15,15.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13733,25.0,22.0,2020-03-16,19.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13734,25.0,22.0,2020-03-17,7.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13735,25.0,22.0,2020-03-18,17.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13736,25.0,22.0,2020-03-19,16.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13737,25.0,22.0,2020-03-20,17.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13738,25.0,22.0,2020-03-21,21.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13739,25.0,22.0,2020-03-22,11.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13740,25.0,22.0,2020-03-23,3.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13741,25.0,22.0,2020-03-24,18.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13742,25.0,22.0,2020-03-25,9.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13743,25.0,22.0,2020-03-26,14.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13744,25.0,22.0,2020-03-27,13.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13745,25.0,22.0,2020-03-28,1.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13746,25.0,22.0,2020-03-29,5.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13747,25.0,22.0,2020-03-30,10.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13748,25.0,22.0,2020-03-31,8.0,40.76017924039351,-73.987825780328,40.80039269555556,-73.9406010462963
13749,25.0,23.0,2020-03-20,1.0,40.72134455860557,-73.94786353768262,40.80039269555556,-73.9406010462963
13750,25.0,24.0,2020-03-01,1.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13751,25.0,24.0,2020-03-02,3.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13752,25.0,24.0,2020-03-03,4.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13753,25.0,24.0,2020-03-04,1.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13754,25.0,24.0,2020-03-05,3.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13755,25.0,24.0,2020-03-06,2.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13756,25.0,24.0,2020-03-08,6.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13757,25.0,24.0,2020-03-09,4.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13758,25.0,24.0,2020-03-10,1.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13759,25.0,24.0,2020-03-11,4.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13760,25.0,24.0,2020-03-12,4.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13761,25.0,24.0,2020-03-13,6.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13762,25.0,24.0,2020-03-14,4.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13763,25.0,24.0,2020-03-15,2.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13764,25.0,24.0,2020-03-16,1.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13765,25.0,24.0,2020-03-17,2.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13766,25.0,24.0,2020-03-18,1.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13767,25.0,24.0,2020-03-19,1.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13768,25.0,24.0,2020-03-20,5.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13769,25.0,24.0,2020-03-21,2.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13770,25.0,24.0,2020-03-22,2.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13771,25.0,24.0,2020-03-23,2.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13772,25.0,24.0,2020-03-24,3.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13773,25.0,24.0,2020-03-25,1.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13774,25.0,24.0,2020-03-26,1.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13775,25.0,24.0,2020-03-27,4.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13776,25.0,24.0,2020-03-28,4.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13777,25.0,24.0,2020-03-29,4.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13778,25.0,24.0,2020-03-30,3.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13779,25.0,24.0,2020-03-31,2.0,40.73071864438506,-74.00056275564009,40.80039269555556,-73.9406010462963
13780,25.0,27.0,2020-03-01,4.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13781,25.0,27.0,2020-03-02,7.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13782,25.0,27.0,2020-03-03,6.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13783,25.0,27.0,2020-03-04,7.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13784,25.0,27.0,2020-03-05,5.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13785,25.0,27.0,2020-03-06,1.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13786,25.0,27.0,2020-03-07,5.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13787,25.0,27.0,2020-03-08,3.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13788,25.0,27.0,2020-03-09,10.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13789,25.0,27.0,2020-03-10,2.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13790,25.0,27.0,2020-03-11,7.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13791,25.0,27.0,2020-03-12,12.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13792,25.0,27.0,2020-03-13,9.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13793,25.0,27.0,2020-03-14,9.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13794,25.0,27.0,2020-03-15,4.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13795,25.0,27.0,2020-03-16,9.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13796,25.0,27.0,2020-03-17,7.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13797,25.0,27.0,2020-03-18,11.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13798,25.0,27.0,2020-03-19,3.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13799,25.0,27.0,2020-03-20,15.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13800,25.0,27.0,2020-03-21,2.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13801,25.0,27.0,2020-03-22,8.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13802,25.0,27.0,2020-03-23,1.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13803,25.0,27.0,2020-03-24,8.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13804,25.0,27.0,2020-03-25,3.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13805,25.0,27.0,2020-03-26,9.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13806,25.0,27.0,2020-03-27,9.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13807,25.0,27.0,2020-03-28,1.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13808,25.0,27.0,2020-03-29,5.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13809,25.0,27.0,2020-03-30,5.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13810,25.0,27.0,2020-03-31,7.0,40.7384208494425,-73.98284520812099,40.80039269555556,-73.9406010462963
13811,25.0,28.0,2020-03-26,1.0,40.67105905234498,-73.95793892112711,40.80039269555556,-73.9406010462963
13812,25.0,29.0,2020-03-07,1.0,40.70114005714286,-73.92502025714286,40.80039269555556,-73.9406010462963
13813,25.0,3.0,2020-03-01,21.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13814,25.0,3.0,2020-03-02,33.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13815,25.0,3.0,2020-03-03,23.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13816,25.0,3.0,2020-03-04,37.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13817,25.0,3.0,2020-03-05,30.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13818,25.0,3.0,2020-03-06,18.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13819,25.0,3.0,2020-03-07,20.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13820,25.0,3.0,2020-03-08,34.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13821,25.0,3.0,2020-03-09,51.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13822,25.0,3.0,2020-03-10,36.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13823,25.0,3.0,2020-03-11,48.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13824,25.0,3.0,2020-03-12,29.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13825,25.0,3.0,2020-03-13,29.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13826,25.0,3.0,2020-03-14,35.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13827,25.0,3.0,2020-03-15,26.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13828,25.0,3.0,2020-03-16,26.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13829,25.0,3.0,2020-03-17,22.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13830,25.0,3.0,2020-03-18,26.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13831,25.0,3.0,2020-03-19,17.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13832,25.0,3.0,2020-03-20,35.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13833,25.0,3.0,2020-03-21,32.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13834,25.0,3.0,2020-03-22,20.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13835,25.0,3.0,2020-03-23,3.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13836,25.0,3.0,2020-03-24,18.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13837,25.0,3.0,2020-03-25,8.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13838,25.0,3.0,2020-03-26,30.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13839,25.0,3.0,2020-03-27,42.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13840,25.0,3.0,2020-03-28,12.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13841,25.0,3.0,2020-03-29,8.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13842,25.0,3.0,2020-03-30,23.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13843,25.0,3.0,2020-03-31,9.0,40.79466871424525,-73.96836168200687,40.80039269555556,-73.9406010462963
13844,25.0,9.0,2020-03-01,9.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13845,25.0,9.0,2020-03-02,28.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13846,25.0,9.0,2020-03-03,13.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13847,25.0,9.0,2020-03-04,17.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13848,25.0,9.0,2020-03-05,21.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13849,25.0,9.0,2020-03-06,3.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13850,25.0,9.0,2020-03-07,19.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13851,25.0,9.0,2020-03-08,22.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13852,25.0,9.0,2020-03-09,25.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13853,25.0,9.0,2020-03-10,19.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13854,25.0,9.0,2020-03-11,24.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13855,25.0,9.0,2020-03-12,17.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
13856,25.0,9.0,2020-03-13,19.0,40.77924457353597,-73.98018477955887,40.80039269555556,-73.9406010462963
