,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
22389,186,56,1.0,40.67416268,-73.971444872,40.7255330625,-73.976127615
22390,186,57,1.0,40.70386833333333,-73.90564833333333,40.7255330625,-73.976127615
22391,186,58,1.3962264150943395,40.74386954,-74.000665695,40.7255330625,-73.976127615
22392,186,59,1.0,40.693774536666666,-73.96725829333333,40.7255330625,-73.976127615
22393,186,61,1.2,40.75229629840112,-73.94000242894836,40.7255330625,-73.976127615
22394,186,63,2.0,40.79654828469759,-73.96271224156203,40.7255330625,-73.976127615
22395,186,64,1.5333333333333334,40.71482842133693,-74.01226617396773,40.7255330625,-73.976127615
22396,186,68,1.7142857142857142,40.7518707100445,-73.98002547616339,40.7255330625,-73.976127615
22397,186,70,3.5547445255474455,40.7161907075,-73.99375759,40.7255330625,-73.976127615
22398,186,71,1.4210526315789473,40.759936456,-73.967367548,40.7255330625,-73.976127615
22399,186,72,1.2857142857142858,40.68015912332065,-73.99173324558265,40.7255330625,-73.976127615
22400,186,73,1.3,40.70132652051545,-73.98885395825192,40.7255330625,-73.976127615
22401,186,74,1.0,40.77923957080797,-73.9761941018424,40.7255330625,-73.976127615
22402,186,77,1.1,40.72334877409555,-73.95650310667685,40.7255330625,-73.976127615
22403,186,78,1.125,40.70903437025331,-73.95636610413392,40.7255330625,-73.976127615
22404,186,79,3.661654135338346,40.737825258,-73.978815074,40.7255330625,-73.976127615
22405,186,80,1.0,40.71709188011511,-73.94627661956076,40.7255330625,-73.976127615
22406,186,81,1.0,40.70647844208786,-73.96970791015747,40.7255330625,-73.976127615
22407,186,82,1.0666666666666667,40.68640194093148,-73.98775783038212,40.7255330625,-73.976127615
22408,186,85,1.0,40.74361707,-73.953787395,40.7255330625,-73.976127615
22409,186,86,1.0,40.68050609666667,-73.93931323666666,40.7255330625,-73.976127615
22410,186,87,7.089041095890411,40.720959264,-73.978344162,40.7255330625,-73.976127615
22411,186,88,1.0,40.66478072907951,-73.97648897236078,40.7255330625,-73.976127615
22412,186,89,1.824742268041237,40.75031599571429,-73.98782536714286,40.7255330625,-73.976127615
22413,186,92,1.3,40.77585244,-73.946833932,40.7255330625,-73.976127615
22414,186,94,2.0,40.78305409836274,-73.98196660848882,40.7255330625,-73.976127615
22415,186,95,2.9763779527559056,40.73623368912108,-73.98744944369031,40.7255330625,-73.976127615
22416,186,96,1.3,40.76224682040074,-73.97244997158334,40.7255330625,-73.976127615
22417,186,98,1.0,40.70920233333333,-73.90997866666666,40.7255330625,-73.976127615
22418,186,99,4.481751824817518,40.722240138137344,-73.98456640157333,40.7255330625,-73.976127615
22419,186,100,1.0,40.8001421185766,-73.96853644805206,40.7255330625,-73.976127615
22420,186,102,1.0,40.799672475,-73.9498183875,40.7255330625,-73.976127615
22421,186,103,1.0,40.70338540666667,-73.94764611833334,40.7255330625,-73.976127615
22422,186,104,2.25,40.7279320924396,-74.00014794988016,40.7255330625,-73.976127615
22423,186,106,1.368421052631579,40.718740427767806,-74.00839946232736,40.7255330625,-73.976127615
22424,186,107,1.3111111111111111,40.72687185592593,-74.00984879527867,40.7255330625,-73.976127615
22425,186,110,1.0,40.67891318,-73.9677094,40.7255330625,-73.976127615
22426,186,112,1.0,40.6863084771803,-73.97663931133644,40.7255330625,-73.976127615
22427,186,113,1.4,40.68835302142857,-73.99543307142858,40.7255330625,-73.976127615
22428,186,115,1.0,40.692561978,-73.977717158,40.7255330625,-73.976127615
22429,186,116,1.0,40.688628,-73.910956,40.7255330625,-73.976127615
22430,186,117,1.0,40.6930204425,-73.939140385,40.7255330625,-73.976127615
22431,186,119,2.8461538461538463,40.74294967608043,-73.97453284495212,40.7255330625,-73.976127615
22432,186,121,1.7159090909090908,40.74024842649656,-73.9963458764742,40.7255330625,-73.976127615
22433,186,122,1.0,40.71831648529928,-73.93934115005493,40.7255330625,-73.976127615
22434,186,123,1.0555555555555556,40.73229350430241,-73.95866505216598,40.7255330625,-73.976127615
22435,186,126,1.0,40.6975155,-73.92113524999999,40.7255330625,-73.976127615
22436,186,127,1.0,40.75606950596991,-73.9263451724245,40.7255330625,-73.976127615
22437,186,131,1.0,40.70006931666666,-73.98103138,40.7255330625,-73.976127615
22438,186,133,1.2,40.713198,-73.9325075,40.7255330625,-73.976127615
22439,186,134,1.25,40.6968787022422,-73.97177594060686,40.7255330625,-73.976127615
22440,186,136,1.0,40.6665577,-73.98519274833333,40.7255330625,-73.976127615
22441,186,137,1.0,40.6989575,-73.90089,40.7255330625,-73.976127615
22442,186,138,1.0,40.677042725,-73.998173155,40.7255330625,-73.976127615
22443,186,139,2.0,40.73810274068081,-74.00611985380249,40.7255330625,-73.976127615
22444,186,140,1.0,40.7042664,-73.928828,40.7255330625,-73.976127615
22445,186,141,1.6964285714285714,40.7106898787936,-73.96323245329229,40.7255330625,-73.976127615
22446,186,143,3.801526717557252,40.714582756,-73.987511564,40.7255330625,-73.976127615
22447,186,145,1.0,40.68678022,-73.95944367666667,40.7255330625,-73.976127615
22448,186,146,1.0,40.68178648981446,-73.9491656927736,40.7255330625,-73.976127615
22449,186,147,1.1481481481481481,40.761171035,-73.9982279425,40.7255330625,-73.976127615
22450,186,148,1.0,40.68553558333333,-74.00251161,40.7255330625,-73.976127615
22451,186,150,1.3888888888888888,40.75076837098656,-74.0023062415792,40.7255330625,-73.976127615
22452,186,151,1.0,40.6771856,-73.98308581500001,40.7255330625,-73.976127615
22453,186,152,6.931034482758621,40.7277977,-73.98624971571428,40.7255330625,-73.976127615
22454,186,153,1.0,40.68239953333333,-73.93352303333334,40.7255330625,-73.976127615
22455,186,154,2.0641025641025643,40.71240519,-73.9980588925,40.7255330625,-73.976127615
22456,186,155,1.1333333333333333,40.7213500586593,-73.95034936584419,40.7255330625,-73.976127615
22457,186,156,1.0,40.6942910375,-73.9461926925,40.7255330625,-73.976127615
22458,186,159,1.0,40.78941792888304,-73.95263690614655,40.7255330625,-73.976127615
22459,186,160,2.8151260504201683,40.74324973718685,-73.98859936948772,40.7255330625,-73.976127615
22460,186,161,1.0,40.68578366115085,-73.96485794444588,40.7255330625,-73.976127615
22461,186,164,1.6346153846153846,40.7117964525,-74.004627615,40.7255330625,-73.976127615
22462,186,166,1.0,40.692941842691816,-73.95923700766852,40.7255330625,-73.976127615
22463,186,168,1.0,40.68365497,-73.95389965,40.7255330625,-73.976127615
22464,186,170,1.25,40.67251373333333,-73.96239186666666,40.7255330625,-73.976127615
22465,186,173,1.1363636363636365,40.71693382690842,-73.95797341152061,40.7255330625,-73.976127615
22466,186,175,1.0,40.69739375,-73.92772525000001,40.7255330625,-73.976127615
22467,186,176,1.3333333333333333,40.68300513333333,-73.98387443666667,40.7255330625,-73.976127615
22468,186,177,1.3333333333333333,40.703429,-73.91995916666667,40.7255330625,-73.976127615
22469,186,178,1.5897435897435896,40.753033954,-73.96815855599999,40.7255330625,-73.976127615
22470,186,179,1.793103448275862,40.72336790917151,-73.99679951680626,40.7255330625,-73.976127615
22471,186,182,1.7017543859649122,40.711246675,-73.992967205,40.7255330625,-73.976127615
22472,186,183,1.2,40.700536086666666,-73.99549821333333,40.7255330625,-73.976127615
22473,186,184,1.2857142857142858,40.76285851598621,-73.99002461713458,40.7255330625,-73.976127615
22474,186,188,1.0277777777777777,40.66379288,-73.95715164,40.7255330625,-73.976127615
22475,186,191,1.0,40.67533361387475,-73.9550697233136,40.7255330625,-73.976127615
22476,186,192,1.0,40.705859,-73.93603525,40.7255330625,-73.976127615
22477,186,193,1.2083333333333333,40.7563131675,-73.9841479625,40.7255330625,-73.976127615
22478,186,194,1.5526315789473684,40.70851717333333,-74.01655576666667,40.7255330625,-73.976127615
22479,186,198,1.0,40.744490213467415,-73.95682582737426,40.7255330625,-73.976127615
22480,186,199,1.0,40.67525527956992,-73.97747636150876,40.7255330625,-73.976127615
22481,186,6,1.0,40.76150476985063,-73.93866258312073,40.7255330625,-73.976127615
22482,186,17,1.0,40.7765571,-73.9141457,40.7255330625,-73.976127615
22483,186,27,1.0,40.76255606,-73.93129196,40.7255330625,-73.976127615
22484,186,28,1.125,40.7829589963745,-73.948993636365,40.7255330625,-73.976127615
22485,186,34,1.0,40.76727216,-73.99392888,40.7255330625,-73.976127615
22486,186,40,1.0,40.80159152,-73.94399412,40.7255330625,-73.976127615
22487,186,47,1.1538461538461537,40.75574564340867,-73.99913969771296,40.7255330625,-73.976127615
22488,186,49,1.1818181818181819,40.77541928894555,-73.97767196879957,40.7255330625,-73.976127615
22489,186,75,2.7265625,40.73480008833333,-73.99965779833333,40.7255330625,-73.976127615
22490,186,76,1.0,40.794890996,-73.9419075,40.7255330625,-73.976127615
22491,186,84,1.0,40.787513355,-73.9765138025,40.7255330625,-73.976127615
22492,186,90,1.0,40.802387583333335,-73.93792333333333,40.7255330625,-73.976127615
22493,186,97,1.0,40.784813480038,-73.95757141632996,40.7255330625,-73.976127615
22494,186,105,1.0,40.7604975,-73.922655425,40.7255330625,-73.976127615
22495,186,109,2.064935064935065,40.702792818,-74.012860522,40.7255330625,-73.976127615
22496,186,111,1.0,40.80429266666667,-73.96495634666667,40.7255330625,-73.976127615
22497,186,118,1.0,40.77015875714286,-73.93416197142857,40.7255330625,-73.976127615
22498,186,120,1.0,40.7907838,-73.948122918,40.7255330625,-73.976127615
22499,186,125,1.0,40.78517446,-73.971059205,40.7255330625,-73.976127615
22500,186,129,1.0,40.77039678,-73.982266345,40.7255330625,-73.976127615
22501,186,130,1.2,40.75785164399939,-73.99100734773864,40.7255330625,-73.976127615
22502,186,132,1.1333333333333333,40.76780597,-73.95415284500001,40.7255330625,-73.976127615
22503,186,135,1.0,40.78792915,-73.942611005,40.7255330625,-73.976127615
22504,186,142,1.1904761904761905,40.76597177301984,-73.97911129484069,40.7255330625,-73.976127615
22505,186,144,1.375,40.77672394436454,-73.9607838459192,40.7255330625,-73.976127615
22506,186,149,5.324137931034483,40.73507724,-73.992925482,40.7255330625,-73.976127615
22507,186,162,1.0,40.77569089666667,-73.98341909,40.7255330625,-73.976127615
22508,186,163,1.0,40.8086331,-73.9619574,40.7255330625,-73.976127615
22509,186,165,1.0,40.79161285,-73.966463,40.7255330625,-73.976127615
22510,186,167,1.1666666666666667,40.76042178259135,-73.97819957896856,40.7255330625,-73.976127615
22511,186,169,1.280701754385965,40.76912096897215,-73.95956144972301,40.7255330625,-73.976127615
22512,186,171,1.0,40.74759201799568,-73.9436688963086,40.7255330625,-73.976127615
22513,186,174,2.4424778761061945,40.731852795,-73.974861405,40.7255330625,-73.976127615
22514,186,180,1.0,40.80844355,-73.94230145,40.7255330625,-73.976127615
22515,186,186,13.862068965517242,40.7255330625,-73.976127615,40.7255330625,-73.976127615
22516,186,190,1.5576923076923077,40.74441266518677,-74.00565099966909,40.7255330625,-73.976127615
22517,186,195,1.1818181818181819,40.769240105136106,-73.9894386540521,40.7255330625,-73.976127615
22518,186,197,1.0,40.81116736019517,-73.95415786550186,40.7255330625,-73.976127615
22519,187,0,1.1363636363636365,40.6699775,-73.95654815,40.69683033333333,-73.933029
22520,187,1,1.0,40.75153106043334,-73.9733994875,40.69683033333333,-73.933029
22521,187,2,1.3333333333333333,40.72195965098956,-74.00381208572371,40.69683033333333,-73.933029
22522,187,3,2.011627906976744,40.7071838,-73.9236062,40.69683033333333,-73.933029
22523,187,5,1.4444444444444444,40.68074422836932,-73.9770924069773,40.69683033333333,-73.933029
22524,187,7,1.6666666666666667,40.71862737649228,-73.9624243645897,40.69683033333333,-73.933029
22525,187,9,1.2352941176470589,40.69419095520335,-73.99250019334913,40.69683033333333,-73.933029
22526,187,10,1.0,40.74836065617025,-73.99444469590114,40.69683033333333,-73.933029
22527,187,11,1.5692307692307692,40.69833,-73.91311285714286,40.69683033333333,-73.933029
22528,187,12,2.403669724770642,40.701111275,-73.941229575,40.69683033333333,-73.933029
22529,187,13,1.0,40.77445949842247,-73.95356740491263,40.69683033333333,-73.933029
22530,187,15,1.0,40.67587495146559,-74.01303344008396,40.69683033333333,-73.933029
22531,187,16,1.0,40.746128385,-73.949514275,40.69683033333333,-73.933029
22532,187,20,1.0,40.73035884691447,-73.99193267210615,40.69683033333333,-73.933029
22533,187,21,1.6625,40.71057688142857,-73.94091546571428,40.69683033333333,-73.933029
22534,187,22,1.3061224489795917,40.7310259725,-73.95262962125,40.69683033333333,-73.933029
22535,187,23,1.2,40.71669154,-74.00060730333334,40.69683033333333,-73.933029
22536,187,24,1.3214285714285714,40.6871859625,-73.97010454,40.69683033333333,-73.933029
22537,187,25,1.865979381443299,40.689095,-73.91660999999999,40.69683033333333,-73.933029
22538,187,26,1.0384615384615385,40.72128509285714,-73.99104692,40.69683033333333,-73.933029
22539,187,29,1.0,40.70688978166667,-74.007635425,40.69683033333333,-73.933029
22540,187,30,1.0,40.730484989995176,-73.98046458630608,40.69683033333333,-73.933029
22541,187,31,1.0,40.6829068,-73.9989966225,40.69683033333333,-73.933029
22542,187,32,1.0,40.733501305,-74.00540697,40.69683033333333,-73.933029
22543,187,33,1.225,40.684574966666666,-73.94330733333334,40.69683033333333,-73.933029
22544,187,35,1.0,40.671207080250205,-73.9906220278483,40.69683033333333,-73.933029
22545,187,37,1.375,40.69339428571429,-73.90628571428572,40.69683033333333,-73.933029
22546,187,38,1.4683544303797469,40.71239556076351,-73.95048357292434,40.69683033333333,-73.933029
22547,187,39,1.3,40.69337780970047,-73.98435747959681,40.69683033333333,-73.933029
22548,187,41,1.0,40.763193782193184,-73.98452739397348,40.69683033333333,-73.933029
22549,187,42,1.0,40.74373580075297,-73.98201816097784,40.69683033333333,-73.933029
22550,187,43,1.7692307692307692,40.691545586,-73.951273336,40.69683033333333,-73.933029
22551,187,44,2.3636363636363638,40.692156,-73.92498020000001,40.69683033333333,-73.933029
22552,187,45,1.0,40.71632048304926,-73.98153764009774,40.69683033333333,-73.933029
22553,187,46,1.0,40.67056754,-73.981861482,40.69683033333333,-73.933029
22554,187,50,1.1428571428571428,40.72419651288004,-73.94442724330139,40.69683033333333,-73.933029
22555,187,52,1.4,40.656244220581584,-74.00966495275497,40.69683033333333,-73.933029
22556,187,53,1.0,40.76117596387006,-73.96198403190498,40.69683033333333,-73.933029
22557,187,54,1.0,40.742993491186645,-73.93609082346597,40.69683033333333,-73.933029
22558,187,55,1.618421052631579,40.70144275,-73.93332,40.69683033333333,-73.933029
22559,187,56,1.0476190476190477,40.67416268,-73.971444872,40.69683033333333,-73.933029
22560,187,57,1.2580645161290323,40.70386833333333,-73.90564833333333,40.69683033333333,-73.933029
22561,187,58,1.0,40.74386954,-74.000665695,40.69683033333333,-73.933029
22562,187,59,1.1363636363636365,40.693774536666666,-73.96725829333333,40.69683033333333,-73.933029
22563,187,61,1.0,40.75229629840112,-73.94000242894836,40.69683033333333,-73.933029
22564,187,62,1.1875,40.68046560766667,-73.95799707973333,40.69683033333333,-73.933029
22565,187,63,2.0,40.79654828469759,-73.96271224156203,40.69683033333333,-73.933029
22566,187,64,1.0,40.71482842133693,-74.01226617396773,40.69683033333333,-73.933029
22567,187,65,1.2173913043478262,40.68028666666667,-73.90488666666667,40.69683033333333,-73.933029
22568,187,68,1.0,40.7518707100445,-73.98002547616339,40.69683033333333,-73.933029
22569,187,70,1.1333333333333333,40.7161907075,-73.99375759,40.69683033333333,-73.933029
22570,187,72,1.0,40.68015912332065,-73.99173324558265,40.69683033333333,-73.933029
22571,187,73,1.32,40.70132652051545,-73.98885395825192,40.69683033333333,-73.933029
22572,187,77,1.2083333333333333,40.72334877409555,-73.95650310667685,40.69683033333333,-73.933029
22573,187,78,1.4583333333333333,40.70903437025331,-73.95636610413392,40.69683033333333,-73.933029
22574,187,79,1.0,40.737825258,-73.978815074,40.69683033333333,-73.933029
22575,187,80,1.1363636363636365,40.71709188011511,-73.94627661956076,40.69683033333333,-73.933029
22576,187,81,1.2,40.70647844208786,-73.96970791015747,40.69683033333333,-73.933029
22577,187,82,1.1470588235294117,40.68640194093148,-73.98775783038212,40.69683033333333,-73.933029
22578,187,83,1.0,40.6741196268219,-74.00529918929638,40.69683033333333,-73.933029
22579,187,85,1.0,40.74361707,-73.953787395,40.69683033333333,-73.933029
22580,187,86,1.0545454545454545,40.68050609666667,-73.93931323666666,40.69683033333333,-73.933029
22581,187,87,1.0,40.720959264,-73.978344162,40.69683033333333,-73.933029
22582,187,88,1.3333333333333333,40.66478072907951,-73.97648897236078,40.69683033333333,-73.933029
22583,187,89,1.0,40.75031599571429,-73.98782536714286,40.69683033333333,-73.933029
22584,187,92,1.0,40.77585244,-73.946833932,40.69683033333333,-73.933029
22585,187,93,1.0,40.6772824,-73.9610081,40.69683033333333,-73.933029
22586,187,94,1.0,40.78305409836274,-73.98196660848882,40.69683033333333,-73.933029
22587,187,95,1.0,40.73623368912108,-73.98744944369031,40.69683033333333,-73.933029
22588,187,96,1.25,40.76224682040074,-73.97244997158334,40.69683033333333,-73.933029
22589,187,98,1.0,40.70920233333333,-73.90997866666666,40.69683033333333,-73.933029
22590,187,99,1.1363636363636365,40.722240138137344,-73.98456640157333,40.69683033333333,-73.933029
22591,187,100,1.0,40.8001421185766,-73.96853644805206,40.69683033333333,-73.933029
22592,187,103,1.6031746031746033,40.70338540666667,-73.94764611833334,40.69683033333333,-73.933029
22593,187,104,1.25,40.7279320924396,-74.00014794988016,40.69683033333333,-73.933029
22594,187,106,1.0,40.718740427767806,-74.00839946232736,40.69683033333333,-73.933029
22595,187,110,1.25,40.67891318,-73.9677094,40.69683033333333,-73.933029
22596,187,112,1.2592592592592593,40.6863084771803,-73.97663931133644,40.69683033333333,-73.933029
22597,187,113,1.0,40.68835302142857,-73.99543307142858,40.69683033333333,-73.933029
22598,187,114,1.0,40.6788923,-74.008712234,40.69683033333333,-73.933029
22599,187,115,1.3888888888888888,40.692561978,-73.977717158,40.69683033333333,-73.933029
22600,187,116,1.446808510638298,40.688628,-73.910956,40.69683033333333,-73.933029
22601,187,117,1.4166666666666667,40.6930204425,-73.939140385,40.69683033333333,-73.933029
22602,187,119,1.0,40.74294967608043,-73.97453284495212,40.69683033333333,-73.933029
22603,187,121,1.1428571428571428,40.74024842649656,-73.9963458764742,40.69683033333333,-73.933029
22604,187,122,1.1875,40.71831648529928,-73.93934115005493,40.69683033333333,-73.933029
22605,187,123,1.05,40.73229350430241,-73.95866505216598,40.69683033333333,-73.933029
22606,187,124,1.1666666666666667,40.667684935623605,-73.9603903959671,40.69683033333333,-73.933029
22607,187,126,1.725,40.6975155,-73.92113524999999,40.69683033333333,-73.933029
22608,187,127,1.0,40.75606950596991,-73.9263451724245,40.69683033333333,-73.933029
22609,187,131,1.0952380952380953,40.70006931666666,-73.98103138,40.69683033333333,-73.933029
22610,187,133,1.2916666666666667,40.713198,-73.9325075,40.69683033333333,-73.933029
22611,187,134,1.2258064516129032,40.6968787022422,-73.97177594060686,40.69683033333333,-73.933029
22612,187,136,1.0,40.6665577,-73.98519274833333,40.69683033333333,-73.933029
22613,187,137,1.3333333333333333,40.6989575,-73.90089,40.69683033333333,-73.933029
22614,187,138,1.0,40.677042725,-73.998173155,40.69683033333333,-73.933029
22615,187,139,1.0,40.73810274068081,-74.00611985380249,40.69683033333333,-73.933029
22616,187,140,1.6494845360824741,40.7042664,-73.928828,40.69683033333333,-73.933029
22617,187,141,2.0224719101123596,40.7106898787936,-73.96323245329229,40.69683033333333,-73.933029
22618,187,143,1.2,40.714582756,-73.987511564,40.69683033333333,-73.933029
22619,187,145,1.2121212121212122,40.68678022,-73.95944367666667,40.69683033333333,-73.933029
22620,187,146,1.1111111111111112,40.68178648981446,-73.9491656927736,40.69683033333333,-73.933029
22621,187,147,1.0,40.761171035,-73.9982279425,40.69683033333333,-73.933029
22622,187,148,1.0,40.68553558333333,-74.00251161,40.69683033333333,-73.933029
22623,187,150,1.0,40.75076837098656,-74.0023062415792,40.69683033333333,-73.933029
22624,187,151,1.0,40.6771856,-73.98308581500001,40.69683033333333,-73.933029
22625,187,152,1.1818181818181819,40.7277977,-73.98624971571428,40.69683033333333,-73.933029
22626,187,153,1.4901960784313726,40.68239953333333,-73.93352303333334,40.69683033333333,-73.933029
22627,187,154,1.0,40.71240519,-73.9980588925,40.69683033333333,-73.933029
22628,187,155,1.42,40.7213500586593,-73.95034936584419,40.69683033333333,-73.933029
22629,187,156,1.8941176470588235,40.6942910375,-73.9461926925,40.69683033333333,-73.933029
22630,187,158,1.0,40.76485721175344,-73.9121603534851,40.69683033333333,-73.933029
22631,187,160,1.0,40.74324973718685,-73.98859936948772,40.69683033333333,-73.933029
22632,187,161,1.1785714285714286,40.68578366115085,-73.96485794444588,40.69683033333333,-73.933029
22633,187,164,1.0,40.7117964525,-74.004627615,40.69683033333333,-73.933029
22634,187,166,1.25,40.692941842691816,-73.95923700766852,40.69683033333333,-73.933029
22635,187,168,1.0769230769230769,40.68365497,-73.95389965,40.69683033333333,-73.933029
22636,187,170,1.3125,40.67251373333333,-73.96239186666666,40.69683033333333,-73.933029
22637,187,172,1.0416666666666667,40.710296666666665,-73.91699,40.69683033333333,-73.933029
22638,187,173,1.5588235294117647,40.71693382690842,-73.95797341152061,40.69683033333333,-73.933029
22639,187,175,1.5,40.69739375,-73.92772525000001,40.69683033333333,-73.933029
22640,187,176,1.0,40.68300513333333,-73.98387443666667,40.69683033333333,-73.933029
22641,187,177,2.0925925925925926,40.703429,-73.91995916666667,40.69683033333333,-73.933029
22642,187,178,1.0,40.753033954,-73.96815855599999,40.69683033333333,-73.933029
22643,187,179,1.3181818181818181,40.72336790917151,-73.99679951680626,40.69683033333333,-73.933029
22644,187,181,1.2333333333333334,40.683056627242536,-73.90949214102746,40.69683033333333,-73.933029
22645,187,182,1.2,40.711246675,-73.992967205,40.69683033333333,-73.933029
22646,187,183,1.1111111111111112,40.700536086666666,-73.99549821333333,40.69683033333333,-73.933029
22647,187,184,1.0,40.76285851598621,-73.99002461713458,40.69683033333333,-73.933029
22648,187,185,1.1923076923076923,40.70437085218448,-73.91045573295594,40.69683033333333,-73.933029
22649,187,187,3.088709677419355,40.69683033333333,-73.933029,40.69683033333333,-73.933029
22650,187,188,1.2702702702702702,40.66379288,-73.95715164,40.69683033333333,-73.933029
22651,187,191,1.3571428571428572,40.67533361387475,-73.9550697233136,40.69683033333333,-73.933029
22652,187,192,1.8636363636363635,40.705859,-73.93603525,40.69683033333333,-73.933029
22653,187,193,1.0,40.7563131675,-73.9841479625,40.69683033333333,-73.933029
22654,187,194,1.0,40.70851717333333,-74.01655576666667,40.69683033333333,-73.933029
22655,187,198,1.0,40.744490213467415,-73.95682582737426,40.69683033333333,-73.933029
22656,187,199,1.2,40.67525527956992,-73.97747636150876,40.69683033333333,-73.933029
22657,187,6,1.0,40.76150476985063,-73.93866258312073,40.69683033333333,-73.933029
22658,187,28,1.0,40.7829589963745,-73.948993636365,40.69683033333333,-73.933029
22659,187,40,1.0,40.80159152,-73.94399412,40.69683033333333,-73.933029
22660,187,47,1.0,40.75574564340867,-73.99913969771296,40.69683033333333,-73.933029
22661,187,48,1.0,40.7690656,-73.926181775,40.69683033333333,-73.933029
22662,187,49,1.0,40.77541928894555,-73.97767196879957,40.69683033333333,-73.933029
22663,187,60,1.0,40.76644959333237,-73.92065015174293,40.69683033333333,-73.933029
22664,187,75,1.0,40.73480008833333,-73.99965779833333,40.69683033333333,-73.933029
22665,187,97,1.0,40.784813480038,-73.95757141632996,40.69683033333333,-73.933029
22666,187,105,1.0,40.7604975,-73.922655425,40.69683033333333,-73.933029
22667,187,109,1.0,40.702792818,-74.012860522,40.69683033333333,-73.933029
22668,187,118,1.0,40.77015875714286,-73.93416197142857,40.69683033333333,-73.933029
22669,187,120,1.0,40.7907838,-73.948122918,40.69683033333333,-73.933029
22670,187,130,1.0,40.75785164399939,-73.99100734773864,40.69683033333333,-73.933029
22671,187,132,1.0,40.76780597,-73.95415284500001,40.69683033333333,-73.933029
22672,187,135,1.0,40.78792915,-73.942611005,40.69683033333333,-73.933029
22673,187,142,1.0,40.76597177301984,-73.97911129484069,40.69683033333333,-73.933029
22674,187,149,1.25,40.73507724,-73.992925482,40.69683033333333,-73.933029
22675,187,165,1.0,40.79161285,-73.966463,40.69683033333333,-73.933029
22676,187,167,1.0,40.76042178259135,-73.97819957896856,40.69683033333333,-73.933029
22677,187,169,1.0,40.76912096897215,-73.95956144972301,40.69683033333333,-73.933029
22678,187,171,1.0,40.74759201799568,-73.9436688963086,40.69683033333333,-73.933029
22679,187,174,1.0,40.731852795,-73.974861405,40.69683033333333,-73.933029
22680,187,186,1.0,40.7255330625,-73.976127615,40.69683033333333,-73.933029
22681,187,196,1.0,40.7707707,-73.90991869999999,40.69683033333333,-73.933029
22682,188,0,2.7983870967741935,40.6699775,-73.95654815,40.66379288,-73.95715164
22683,188,1,1.0,40.75153106043334,-73.9733994875,40.66379288,-73.95715164
22684,188,2,1.0,40.72195965098956,-74.00381208572371,40.66379288,-73.95715164
22685,188,3,1.04,40.7071838,-73.9236062,40.66379288,-73.95715164
22686,188,5,1.697674418604651,40.68074422836932,-73.9770924069773,40.66379288,-73.95715164
22687,188,7,1.375,40.71862737649228,-73.9624243645897,40.66379288,-73.95715164
22688,188,8,1.0,40.79267001816349,-73.97396097570649,40.66379288,-73.95715164
22689,188,9,1.5666666666666667,40.69419095520335,-73.99250019334913,40.66379288,-73.95715164
22690,188,10,1.0,40.74836065617025,-73.99444469590114,40.66379288,-73.95715164
22691,188,11,1.1818181818181819,40.69833,-73.91311285714286,40.66379288,-73.95715164
22692,188,12,1.3181818181818181,40.701111275,-73.941229575,40.66379288,-73.95715164
22693,188,13,1.0,40.77445949842247,-73.95356740491263,40.66379288,-73.95715164
22694,188,14,1.0,40.80285156666667,-73.95468301666666,40.66379288,-73.95715164
22695,188,15,1.2380952380952381,40.67587495146559,-74.01303344008396,40.66379288,-73.95715164
22696,188,16,1.0,40.746128385,-73.949514275,40.66379288,-73.95715164
22697,188,20,1.0,40.73035884691447,-73.99193267210615,40.66379288,-73.95715164
22698,188,21,1.2333333333333334,40.71057688142857,-73.94091546571428,40.66379288,-73.95715164
22699,188,22,1.0384615384615385,40.7310259725,-73.95262962125,40.66379288,-73.95715164
22700,188,23,1.0,40.71669154,-74.00060730333334,40.66379288,-73.95715164
22701,188,24,1.3846153846153846,40.6871859625,-73.97010454,40.66379288,-73.95715164
22702,188,25,1.2222222222222223,40.689095,-73.91660999999999,40.66379288,-73.95715164
22703,188,26,1.2083333333333333,40.72128509285714,-73.99104692,40.66379288,-73.95715164
22704,188,29,1.1388888888888888,40.70688978166667,-74.007635425,40.66379288,-73.95715164
22705,188,30,1.105263157894737,40.730484989995176,-73.98046458630608,40.66379288,-73.95715164
22706,188,31,1.125,40.6829068,-73.9989966225,40.66379288,-73.95715164
22707,188,32,1.0,40.733501305,-74.00540697,40.66379288,-73.95715164
22708,188,33,1.6486486486486487,40.684574966666666,-73.94330733333334,40.66379288,-73.95715164
22709,188,35,1.5238095238095237,40.671207080250205,-73.9906220278483,40.66379288,-73.95715164
22710,188,37,1.2222222222222223,40.69339428571429,-73.90628571428572,40.66379288,-73.95715164
22711,188,38,1.3243243243243243,40.71239556076351,-73.95048357292434,40.66379288,-73.95715164
22712,188,39,2.186046511627907,40.69337780970047,-73.98435747959681,40.66379288,-73.95715164
22713,188,41,1.0,40.763193782193184,-73.98452739397348,40.66379288,-73.95715164
22714,188,42,1.0,40.74373580075297,-73.98201816097784,40.66379288,-73.95715164
22715,188,43,1.8823529411764706,40.691545586,-73.951273336,40.66379288,-73.95715164
22716,188,44,1.1590909090909092,40.692156,-73.92498020000001,40.66379288,-73.95715164
22717,188,45,1.2,40.71632048304926,-73.98153764009774,40.66379288,-73.95715164
