,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
66,0,80,1.1818181818181819,40.71709188011511,-73.94627661956076,40.6699775,-73.95654815
67,0,81,1.4545454545454546,40.70647844208786,-73.96970791015747,40.6699775,-73.95654815
68,0,82,2.1884057971014492,40.68640194093148,-73.98775783038212,40.6699775,-73.95654815
69,0,83,1.173913043478261,40.6741196268219,-74.00529918929638,40.6699775,-73.95654815
70,0,84,2.0,40.787513355,-73.9765138025,40.6699775,-73.95654815
71,0,85,1.0,40.74361707,-73.953787395,40.6699775,-73.95654815
72,0,86,1.793103448275862,40.68050609666667,-73.93931323666666,40.6699775,-73.95654815
73,0,87,1.0,40.720959264,-73.978344162,40.6699775,-73.95654815
74,0,88,4.915151515151515,40.66478072907951,-73.97648897236078,40.6699775,-73.95654815
75,0,89,1.2,40.75031599571429,-73.98782536714286,40.6699775,-73.95654815
76,0,90,1.0,40.802387583333335,-73.93792333333333,40.6699775,-73.95654815
77,0,92,1.0,40.77585244,-73.946833932,40.6699775,-73.95654815
78,0,93,2.2714285714285714,40.6772824,-73.9610081,40.6699775,-73.95654815
79,0,94,1.0,40.78305409836274,-73.98196660848882,40.6699775,-73.95654815
80,0,95,1.206896551724138,40.73623368912108,-73.98744944369031,40.6699775,-73.95654815
81,0,96,1.0,40.76224682040074,-73.97244997158334,40.6699775,-73.95654815
82,0,97,1.0,40.784813480038,-73.95757141632996,40.6699775,-73.95654815
83,0,98,1.0,40.70920233333333,-73.90997866666666,40.6699775,-73.95654815
84,0,99,1.1428571428571428,40.722240138137344,-73.98456640157333,40.6699775,-73.95654815
85,0,100,1.0,40.8001421185766,-73.96853644805206,40.6699775,-73.95654815
86,0,103,1.225,40.70338540666667,-73.94764611833334,40.6699775,-73.95654815
87,0,104,1.1363636363636365,40.7279320924396,-74.00014794988016,40.6699775,-73.95654815
88,0,105,1.0,40.7604975,-73.922655425,40.6699775,-73.95654815
89,0,106,1.0,40.718740427767806,-74.00839946232736,40.6699775,-73.95654815
90,0,107,1.0,40.72687185592593,-74.00984879527867,40.6699775,-73.95654815
91,0,109,1.0,40.702792818,-74.012860522,40.6699775,-73.95654815
92,0,110,2.9025974025974026,40.67891318,-73.9677094,40.6699775,-73.95654815
93,0,112,3.746987951807229,40.6863084771803,-73.97663931133644,40.6699775,-73.95654815
94,0,113,2.217391304347826,40.68835302142857,-73.99543307142858,40.6699775,-73.95654815
95,0,114,1.2413793103448276,40.6788923,-74.008712234,40.6699775,-73.95654815
96,0,115,1.5070422535211268,40.692561978,-73.977717158,40.6699775,-73.95654815
97,0,116,1.1304347826086956,40.688628,-73.910956,40.6699775,-73.95654815
98,0,117,1.3728813559322033,40.6930204425,-73.939140385,40.6699775,-73.95654815
99,0,118,1.0,40.77015875714286,-73.93416197142857,40.6699775,-73.95654815
100,0,119,1.1,40.74294967608043,-73.97453284495212,40.6699775,-73.95654815
101,0,121,1.1333333333333333,40.74024842649656,-73.9963458764742,40.6699775,-73.95654815
102,0,122,1.0869565217391304,40.71831648529928,-73.93934115005493,40.6699775,-73.95654815
103,0,123,1.3166666666666667,40.73229350430241,-73.95866505216598,40.6699775,-73.95654815
104,0,124,1.858267716535433,40.667684935623605,-73.9603903959671,40.6699775,-73.95654815
105,0,125,1.0,40.78517446,-73.971059205,40.6699775,-73.95654815
106,0,126,1.0434782608695652,40.6975155,-73.92113524999999,40.6699775,-73.95654815
107,0,127,1.0,40.75606950596991,-73.9263451724245,40.6699775,-73.95654815
108,0,128,1.0,40.75459517140625,-73.93329396631368,40.6699775,-73.95654815
109,0,129,1.0,40.77039678,-73.982266345,40.6699775,-73.95654815
110,0,130,1.0,40.75785164399939,-73.99100734773864,40.6699775,-73.95654815
111,0,131,1.3717948717948718,40.70006931666666,-73.98103138,40.6699775,-73.95654815
112,0,133,1.0,40.713198,-73.9325075,40.6699775,-73.95654815
113,0,134,1.4772727272727273,40.6968787022422,-73.97177594060686,40.6699775,-73.95654815
114,0,135,2.0,40.78792915,-73.942611005,40.6699775,-73.95654815
115,0,136,2.2196969696969697,40.6665577,-73.98519274833333,40.6699775,-73.95654815
116,0,137,1.0,40.6989575,-73.90089,40.6699775,-73.95654815
117,0,138,1.4390243902439024,40.677042725,-73.998173155,40.6699775,-73.95654815
118,0,139,1.1,40.73810274068081,-74.00611985380249,40.6699775,-73.95654815
119,0,140,1.0714285714285714,40.7042664,-73.928828,40.6699775,-73.95654815
120,0,141,1.7435897435897436,40.7106898787936,-73.96323245329229,40.6699775,-73.95654815
121,0,142,1.0,40.76597177301984,-73.97911129484069,40.6699775,-73.95654815
122,0,143,1.0,40.714582756,-73.987511564,40.6699775,-73.95654815
123,0,144,1.0,40.77672394436454,-73.9607838459192,40.6699775,-73.95654815
124,0,145,1.9009009009009008,40.68678022,-73.95944367666667,40.6699775,-73.95654815
125,0,146,1.7452830188679245,40.68178648981446,-73.9491656927736,40.6699775,-73.95654815
126,0,147,1.0,40.761171035,-73.9982279425,40.6699775,-73.95654815
127,0,148,1.1785714285714286,40.68553558333333,-74.00251161,40.6699775,-73.95654815
128,0,149,1.1111111111111112,40.73507724,-73.992925482,40.6699775,-73.95654815
129,0,150,1.0,40.75076837098656,-74.0023062415792,40.6699775,-73.95654815
130,0,151,1.71900826446281,40.6771856,-73.98308581500001,40.6699775,-73.95654815
131,0,152,1.0869565217391304,40.7277977,-73.98624971571428,40.6699775,-73.95654815
132,0,153,1.9827586206896552,40.68239953333333,-73.93352303333334,40.6699775,-73.95654815
133,0,154,1.0,40.71240519,-73.9980588925,40.6699775,-73.95654815
134,0,155,1.6417910447761195,40.7213500586593,-73.95034936584419,40.6699775,-73.95654815
135,0,156,1.3235294117647058,40.6942910375,-73.9461926925,40.6699775,-73.95654815
136,0,157,1.0,40.7548568,-73.94720423333334,40.6699775,-73.95654815
137,0,158,1.0,40.76485721175344,-73.9121603534851,40.6699775,-73.95654815
138,0,159,1.0,40.78941792888304,-73.95263690614655,40.6699775,-73.95654815
139,0,160,1.0,40.74324973718685,-73.98859936948772,40.6699775,-73.95654815
140,0,161,1.75,40.68578366115085,-73.96485794444588,40.6699775,-73.95654815
141,0,162,1.0,40.77569089666667,-73.98341909,40.6699775,-73.95654815
142,0,164,1.5454545454545454,40.7117964525,-74.004627615,40.6699775,-73.95654815
143,0,166,1.4166666666666667,40.692941842691816,-73.95923700766852,40.6699775,-73.95654815
144,0,167,1.0,40.76042178259135,-73.97819957896856,40.6699775,-73.95654815
145,0,168,1.7821782178217822,40.68365497,-73.95389965,40.6699775,-73.95654815
146,0,170,4.072289156626506,40.67251373333333,-73.96239186666666,40.6699775,-73.95654815
147,0,171,1.0,40.74759201799568,-73.9436688963086,40.6699775,-73.95654815
148,0,172,1.0,40.710296666666665,-73.91699,40.6699775,-73.95654815
149,0,173,1.4848484848484849,40.71693382690842,-73.95797341152061,40.6699775,-73.95654815
150,0,174,1.0,40.731852795,-73.974861405,40.6699775,-73.95654815
151,0,175,1.2692307692307692,40.69739375,-73.92772525000001,40.6699775,-73.95654815
152,0,176,1.2075471698113207,40.68300513333333,-73.98387443666667,40.6699775,-73.95654815
153,0,177,1.2413793103448276,40.703429,-73.91995916666667,40.6699775,-73.95654815
154,0,178,1.0,40.753033954,-73.96815855599999,40.6699775,-73.95654815
155,0,179,1.1904761904761905,40.72336790917151,-73.99679951680626,40.6699775,-73.95654815
156,0,181,1.2,40.683056627242536,-73.90949214102746,40.6699775,-73.95654815
157,0,182,1.0,40.711246675,-73.992967205,40.6699775,-73.95654815
158,0,183,1.8524590163934427,40.700536086666666,-73.99549821333333,40.6699775,-73.95654815
159,0,185,1.0,40.70437085218448,-73.91045573295594,40.6699775,-73.95654815
160,0,186,1.3333333333333333,40.7255330625,-73.976127615,40.6699775,-73.95654815
161,0,187,1.15,40.69683033333333,-73.933029,40.6699775,-73.95654815
162,0,188,6.9941176470588236,40.66379288,-73.95715164,40.6699775,-73.95654815
163,0,190,1.0,40.74441266518677,-74.00565099966909,40.6699775,-73.95654815
164,0,191,5.785714285714286,40.67533361387475,-73.9550697233136,40.6699775,-73.95654815
165,0,192,1.2105263157894737,40.705859,-73.93603525,40.6699775,-73.95654815
166,0,193,1.0,40.7563131675,-73.9841479625,40.6699775,-73.95654815
167,0,194,1.0,40.70851717333333,-74.01655576666667,40.6699775,-73.95654815
168,0,195,1.0,40.769240105136106,-73.9894386540521,40.6699775,-73.95654815
169,0,196,1.0,40.7707707,-73.90991869999999,40.6699775,-73.95654815
170,0,198,1.25,40.744490213467415,-73.95682582737426,40.6699775,-73.95654815
171,0,199,1.592920353982301,40.67525527956992,-73.97747636150876,40.6699775,-73.95654815
172,1,0,1.0,40.6699775,-73.95654815,40.75153106043334,-73.9733994875
173,1,1,30.276470588235295,40.75153106043334,-73.9733994875,40.75153106043334,-73.9733994875
174,1,2,2.3951612903225805,40.72195965098956,-74.00381208572371,40.75153106043334,-73.9733994875
175,1,3,1.2,40.7071838,-73.9236062,40.75153106043334,-73.9733994875
176,1,4,1.4074074074074074,40.79627608,-73.93461494,40.75153106043334,-73.9733994875
177,1,5,1.25,40.68074422836932,-73.9770924069773,40.75153106043334,-73.9733994875
178,1,6,1.16,40.76150476985063,-73.93866258312073,40.75153106043334,-73.9733994875
179,1,7,1.3255813953488371,40.71862737649228,-73.9624243645897,40.75153106043334,-73.9733994875
180,1,9,1.4303797468354431,40.69419095520335,-73.99250019334913,40.75153106043334,-73.9733994875
181,1,10,9.4,40.74836065617025,-73.99444469590114,40.75153106043334,-73.9733994875
182,1,11,1.0,40.69833,-73.91311285714286,40.75153106043334,-73.9733994875
183,1,12,1.0,40.701111275,-73.941229575,40.75153106043334,-73.9733994875
184,1,15,1.0,40.67587495146559,-74.01303344008396,40.75153106043334,-73.9733994875
185,1,16,1.3870967741935485,40.746128385,-73.949514275,40.75153106043334,-73.9733994875
186,1,17,1.0571428571428572,40.7765571,-73.9141457,40.75153106043334,-73.9733994875
187,1,19,2.015625,40.77633328094517,-73.98903641849756,40.75153106043334,-73.9733994875
188,1,20,6.704819277108434,40.73035884691447,-73.99193267210615,40.75153106043334,-73.9733994875
189,1,21,1.2571428571428571,40.71057688142857,-73.94091546571428,40.75153106043334,-73.9733994875
190,1,22,1.2258064516129032,40.7310259725,-73.95262962125,40.75153106043334,-73.9733994875
191,1,23,2.088709677419355,40.71669154,-74.00060730333334,40.75153106043334,-73.9733994875
192,1,24,1.0666666666666667,40.6871859625,-73.97010454,40.75153106043334,-73.9733994875
193,1,25,1.0,40.689095,-73.91660999999999,40.75153106043334,-73.9733994875
194,1,26,9.152941176470588,40.72128509285714,-73.99104692,40.75153106043334,-73.9733994875
195,1,27,1.208955223880597,40.76255606,-73.93129196,40.75153106043334,-73.9733994875
196,1,29,6.810975609756097,40.70688978166667,-74.007635425,40.75153106043334,-73.9733994875
197,1,30,11.535714285714286,40.730484989995176,-73.98046458630608,40.75153106043334,-73.9733994875
198,1,31,1.0,40.6829068,-73.9989966225,40.75153106043334,-73.9733994875
199,1,32,4.0251572327044025,40.733501305,-74.00540697,40.75153106043334,-73.9733994875
200,1,33,1.0,40.684574966666666,-73.94330733333334,40.75153106043334,-73.9733994875
201,1,35,1.0909090909090908,40.671207080250205,-73.9906220278483,40.75153106043334,-73.9733994875
202,1,36,5.74251497005988,40.76979558798948,-73.96647104775283,40.75153106043334,-73.9733994875
203,1,37,1.0,40.69339428571429,-73.90628571428572,40.75153106043334,-73.9733994875
204,1,38,1.3793103448275863,40.71239556076351,-73.95048357292434,40.75153106043334,-73.9733994875
205,1,39,1.8333333333333333,40.69337780970047,-73.98435747959681,40.75153106043334,-73.9733994875
206,1,41,8.124260355029586,40.763193782193184,-73.98452739397348,40.75153106043334,-73.9733994875
207,1,42,15.994117647058824,40.74373580075297,-73.98201816097784,40.75153106043334,-73.9733994875
208,1,43,1.0769230769230769,40.691545586,-73.951273336,40.75153106043334,-73.9733994875
209,1,44,1.0,40.692156,-73.92498020000001,40.75153106043334,-73.9733994875
210,1,45,3.9731543624161074,40.71632048304926,-73.98153764009774,40.75153106043334,-73.9733994875
211,1,46,1.0606060606060606,40.67056754,-73.981861482,40.75153106043334,-73.9733994875
212,1,49,5.006060606060606,40.77541928894555,-73.97767196879957,40.75153106043334,-73.9733994875
213,1,50,1.3333333333333333,40.72419651288004,-73.94442724330139,40.75153106043334,-73.9733994875
214,1,51,1.3714285714285714,40.8145097,-73.95928655,40.75153106043334,-73.9733994875
215,1,52,1.0,40.656244220581584,-74.00966495275497,40.75153106043334,-73.9733994875
216,1,53,12.405882352941177,40.76117596387006,-73.96198403190498,40.75153106043334,-73.9733994875
217,1,54,1.125,40.742993491186645,-73.93609082346597,40.75153106043334,-73.9733994875
218,1,55,1.0714285714285714,40.70144275,-73.93332,40.75153106043334,-73.9733994875
219,1,56,1.1111111111111112,40.67416268,-73.971444872,40.75153106043334,-73.9733994875
220,1,57,1.0,40.70386833333333,-73.90564833333333,40.75153106043334,-73.9733994875
221,1,58,3.5714285714285716,40.74386954,-74.000665695,40.75153106043334,-73.9733994875
222,1,59,1.0625,40.693774536666666,-73.96725829333333,40.75153106043334,-73.9733994875
223,1,62,1.0,40.68046560766667,-73.95799707973333,40.75153106043334,-73.9733994875
224,1,63,1.9043478260869566,40.79654828469759,-73.96271224156203,40.75153106043334,-73.9733994875
225,1,64,2.966666666666667,40.71482842133693,-74.01226617396773,40.75153106043334,-73.9733994875
226,1,65,1.0,40.68028666666667,-73.90488666666667,40.75153106043334,-73.9733994875
227,1,66,1.5333333333333334,40.75948243333333,-73.91597056666667,40.75153106043334,-73.9733994875
228,1,68,18.2,40.7518707100445,-73.98002547616339,40.75153106043334,-73.9733994875
229,1,70,4.888888888888889,40.7161907075,-73.99375759,40.75153106043334,-73.9733994875
230,1,71,18.95294117647059,40.759936456,-73.967367548,40.75153106043334,-73.9733994875
231,1,72,1.1,40.68015912332065,-73.99173324558265,40.75153106043334,-73.9733994875
232,1,73,1.7142857142857142,40.70132652051545,-73.98885395825192,40.75153106043334,-73.9733994875
233,1,74,2.5338345864661656,40.77923957080797,-73.9761941018424,40.75153106043334,-73.9733994875
234,1,75,4.651898734177215,40.73480008833333,-73.99965779833333,40.75153106043334,-73.9733994875
235,1,77,1.25,40.72334877409555,-73.95650310667685,40.75153106043334,-73.9733994875
236,1,78,1.125,40.70903437025331,-73.95636610413392,40.75153106043334,-73.9733994875
237,1,79,17.579881656804734,40.737825258,-73.978815074,40.75153106043334,-73.9733994875
238,1,80,1.1363636363636365,40.71709188011511,-73.94627661956076,40.75153106043334,-73.9733994875
239,1,81,1.1428571428571428,40.70647844208786,-73.96970791015747,40.75153106043334,-73.9733994875
240,1,82,1.4155844155844155,40.68640194093148,-73.98775783038212,40.75153106043334,-73.9733994875
241,1,83,1.0,40.6741196268219,-74.00529918929638,40.75153106043334,-73.9733994875
242,1,84,2.12,40.787513355,-73.9765138025,40.75153106043334,-73.9733994875
243,1,85,1.0769230769230769,40.74361707,-73.953787395,40.75153106043334,-73.9733994875
244,1,86,1.0,40.68050609666667,-73.93931323666666,40.75153106043334,-73.9733994875
245,1,87,4.5576923076923075,40.720959264,-73.978344162,40.75153106043334,-73.9733994875
246,1,88,1.25,40.66478072907951,-73.97648897236078,40.75153106043334,-73.9733994875
247,1,89,20.46470588235294,40.75031599571429,-73.98782536714286,40.75153106043334,-73.9733994875
248,1,90,1.3181818181818181,40.802387583333335,-73.93792333333333,40.75153106043334,-73.9733994875
249,1,92,4.29375,40.77585244,-73.946833932,40.75153106043334,-73.9733994875
250,1,93,1.0,40.6772824,-73.9610081,40.75153106043334,-73.9733994875
251,1,94,3.401360544217687,40.78305409836274,-73.98196660848882,40.75153106043334,-73.9733994875
252,1,95,12.44378698224852,40.73623368912108,-73.98744944369031,40.75153106043334,-73.9733994875
253,1,96,13.523529411764706,40.76224682040074,-73.97244997158334,40.75153106043334,-73.9733994875
254,1,97,3.4,40.784813480038,-73.95757141632996,40.75153106043334,-73.9733994875
255,1,99,5.792899408284024,40.722240138137344,-73.98456640157333,40.75153106043334,-73.9733994875
256,1,100,1.5568181818181819,40.8001421185766,-73.96853644805206,40.75153106043334,-73.9733994875
257,1,103,1.125,40.70338540666667,-73.94764611833334,40.75153106043334,-73.9733994875
258,1,104,7.7560975609756095,40.7279320924396,-74.00014794988016,40.75153106043334,-73.9733994875
259,1,105,1.2954545454545454,40.7604975,-73.922655425,40.75153106043334,-73.9733994875
260,1,106,2.283582089552239,40.718740427767806,-74.00839946232736,40.75153106043334,-73.9733994875
261,1,107,2.225806451612903,40.72687185592593,-74.00984879527867,40.75153106043334,-73.9733994875
262,1,109,2.537878787878788,40.702792818,-74.012860522,40.75153106043334,-73.9733994875
263,1,110,1.0303030303030303,40.67891318,-73.9677094,40.75153106043334,-73.9733994875
264,1,112,1.131578947368421,40.6863084771803,-73.97663931133644,40.75153106043334,-73.9733994875
265,1,113,1.3043478260869565,40.68835302142857,-73.99543307142858,40.75153106043334,-73.9733994875
266,1,114,1.0208333333333333,40.6788923,-74.008712234,40.75153106043334,-73.9733994875
267,1,115,1.2325581395348837,40.692561978,-73.977717158,40.75153106043334,-73.9733994875
268,1,116,1.0,40.688628,-73.910956,40.75153106043334,-73.9733994875
269,1,117,1.0,40.6930204425,-73.939140385,40.75153106043334,-73.9733994875
270,1,118,1.0869565217391304,40.77015875714286,-73.93416197142857,40.75153106043334,-73.9733994875
271,1,119,27.205882352941178,40.74294967608043,-73.97453284495212,40.75153106043334,-73.9733994875
272,1,121,5.650602409638554,40.74024842649656,-73.9963458764742,40.75153106043334,-73.9733994875
273,1,122,1.0,40.71831648529928,-73.93934115005493,40.75153106043334,-73.9733994875
274,1,123,1.372093023255814,40.73229350430241,-73.95866505216598,40.75153106043334,-73.9733994875
275,1,124,1.0,40.667684935623605,-73.9603903959671,40.75153106043334,-73.9733994875
276,1,125,2.4603174603174605,40.78517446,-73.971059205,40.75153106043334,-73.9733994875
277,1,126,1.5,40.6975155,-73.92113524999999,40.75153106043334,-73.9733994875
278,1,127,1.3943661971830985,40.75606950596991,-73.9263451724245,40.75153106043334,-73.9733994875
279,1,128,1.0892857142857142,40.75459517140625,-73.93329396631368,40.75153106043334,-73.9733994875
280,1,129,3.6728395061728394,40.77039678,-73.982266345,40.75153106043334,-73.9733994875
281,1,130,16.152941176470588,40.75785164399939,-73.99100734773864,40.75153106043334,-73.9733994875
282,1,131,1.0588235294117647,40.70006931666666,-73.98103138,40.75153106043334,-73.9733994875
283,1,133,1.2,40.713198,-73.9325075,40.75153106043334,-73.9733994875
284,1,134,1.1,40.6968787022422,-73.97177594060686,40.75153106043334,-73.9733994875
285,1,135,1.5070422535211268,40.78792915,-73.942611005,40.75153106043334,-73.9733994875
286,1,136,1.0,40.6665577,-73.98519274833333,40.75153106043334,-73.9733994875
287,1,137,1.0,40.6989575,-73.90089,40.75153106043334,-73.9733994875
288,1,138,1.1,40.677042725,-73.998173155,40.75153106043334,-73.9733994875
289,1,139,3.993827160493827,40.73810274068081,-74.00611985380249,40.75153106043334,-73.9733994875
290,1,140,1.0,40.7042664,-73.928828,40.75153106043334,-73.9733994875
291,1,141,2.8085106382978724,40.7106898787936,-73.96323245329229,40.75153106043334,-73.9733994875
292,1,142,7.017647058823529,40.76597177301984,-73.97911129484069,40.75153106043334,-73.9733994875
293,1,143,3.6956521739130435,40.714582756,-73.987511564,40.75153106043334,-73.9733994875
294,1,144,5.0120481927710845,40.77672394436454,-73.9607838459192,40.75153106043334,-73.9733994875
295,1,145,1.0869565217391304,40.68678022,-73.95944367666667,40.75153106043334,-73.9733994875
296,1,146,1.0833333333333333,40.68178648981446,-73.9491656927736,40.75153106043334,-73.9733994875
297,1,147,7.276470588235294,40.761171035,-73.9982279425,40.75153106043334,-73.9733994875
298,1,148,1.4,40.68553558333333,-74.00251161,40.75153106043334,-73.9733994875
299,1,149,7.083333333333333,40.73507724,-73.992925482,40.75153106043334,-73.9733994875
300,1,150,4.012422360248447,40.75076837098656,-74.0023062415792,40.75153106043334,-73.9733994875
301,1,151,1.1666666666666667,40.6771856,-73.98308581500001,40.75153106043334,-73.9733994875
302,1,152,17.011764705882353,40.7277977,-73.98624971571428,40.75153106043334,-73.9733994875
303,1,153,1.0,40.68239953333333,-73.93352303333334,40.75153106043334,-73.9733994875
304,1,154,1.936936936936937,40.71240519,-73.9980588925,40.75153106043334,-73.9733994875
305,1,155,1.2545454545454546,40.7213500586593,-73.95034936584419,40.75153106043334,-73.9733994875
306,1,156,1.1333333333333333,40.6942910375,-73.9461926925,40.75153106043334,-73.9733994875
307,1,157,1.0,40.7548568,-73.94720423333334,40.75153106043334,-73.9733994875
308,1,158,1.2727272727272727,40.76485721175344,-73.9121603534851,40.75153106043334,-73.9733994875
309,1,159,2.090909090909091,40.78941792888304,-73.95263690614655,40.75153106043334,-73.9733994875
310,1,160,11.207100591715976,40.74324973718685,-73.98859936948772,40.75153106043334,-73.9733994875
311,1,161,1.0384615384615385,40.68578366115085,-73.96485794444588,40.75153106043334,-73.9733994875
312,1,162,2.9416058394160585,40.77569089666667,-73.98341909,40.75153106043334,-73.9733994875
313,1,164,2.6785714285714284,40.7117964525,-74.004627615,40.75153106043334,-73.9733994875
314,1,166,1.0,40.692941842691816,-73.95923700766852,40.75153106043334,-73.9733994875
315,1,167,7.119760479041916,40.76042178259135,-73.97819957896856,40.75153106043334,-73.9733994875
316,1,168,1.0,40.68365497,-73.95389965,40.75153106043334,-73.9733994875
317,1,170,1.0,40.67251373333333,-73.96239186666666,40.75153106043334,-73.9733994875
318,1,171,1.6464646464646464,40.74759201799568,-73.9436688963086,40.75153106043334,-73.9733994875
319,1,172,1.0,40.710296666666665,-73.91699,40.75153106043334,-73.9733994875
320,1,173,1.5897435897435896,40.71693382690842,-73.95797341152061,40.75153106043334,-73.9733994875
321,1,174,3.9675324675324677,40.731852795,-73.974861405,40.75153106043334,-73.9733994875
322,1,175,1.0,40.69739375,-73.92772525000001,40.75153106043334,-73.9733994875
323,1,176,1.0,40.68300513333333,-73.98387443666667,40.75153106043334,-73.9733994875
324,1,177,1.0,40.703429,-73.91995916666667,40.75153106043334,-73.9733994875
325,1,178,14.005882352941176,40.753033954,-73.96815855599999,40.75153106043334,-73.9733994875
326,1,179,4.927272727272728,40.72336790917151,-73.99679951680626,40.75153106043334,-73.9733994875
327,1,181,1.0,40.683056627242536,-73.90949214102746,40.75153106043334,-73.9733994875
328,1,182,1.9852941176470589,40.711246675,-73.992967205,40.75153106043334,-73.9733994875
329,1,183,1.3,40.700536086666666,-73.99549821333333,40.75153106043334,-73.9733994875
330,1,186,2.403225806451613,40.7255330625,-73.976127615,40.75153106043334,-73.9733994875
331,1,187,1.0909090909090908,40.69683033333333,-73.933029,40.75153106043334,-73.9733994875
332,1,188,1.2,40.66379288,-73.95715164,40.75153106043334,-73.9733994875
333,1,190,3.2129032258064516,40.74441266518677,-74.00565099966909,40.75153106043334,-73.9733994875
334,1,191,1.1666666666666667,40.67533361387475,-73.9550697233136,40.75153106043334,-73.9733994875
335,1,192,1.0,40.705859,-73.93603525,40.75153106043334,-73.9733994875
336,1,193,7.508982035928144,40.7563131675,-73.9841479625,40.75153106043334,-73.9733994875
337,1,194,2.1693548387096775,40.70851717333333,-74.01655576666667,40.75153106043334,-73.9733994875
338,1,195,6.03030303030303,40.769240105136106,-73.9894386540521,40.75153106043334,-73.9733994875
339,1,196,1.2592592592592593,40.7707707,-73.90991869999999,40.75153106043334,-73.9733994875
340,1,198,1.5596330275229358,40.744490213467415,-73.95682582737426,40.75153106043334,-73.9733994875
341,1,199,1.0,40.67525527956992,-73.97747636150876,40.75153106043334,-73.9733994875
342,1,8,1.8037383177570094,40.79267001816349,-73.97396097570649,40.75153106043334,-73.9733994875
343,1,13,13.394117647058824,40.77445949842247,-73.95356740491263,40.75153106043334,-73.9733994875
344,1,14,2.0521739130434784,40.80285156666667,-73.95468301666666,40.75153106043334,-73.9733994875
345,1,28,7.153374233128834,40.7829589963745,-73.948993636365,40.75153106043334,-73.9733994875
346,1,34,1.5416666666666667,40.76727216,-73.99392888,40.75153106043334,-73.9733994875
347,1,40,1.1944444444444444,40.80159152,-73.94399412,40.75153106043334,-73.9733994875
348,1,47,3.5987261146496814,40.75574564340867,-73.99913969771296,40.75153106043334,-73.9733994875
349,1,48,1.1724137931034482,40.7690656,-73.926181775,40.75153106043334,-73.9733994875
350,1,60,1.619047619047619,40.76644959333237,-73.92065015174293,40.75153106043334,-73.9733994875
351,1,61,2.793103448275862,40.75229629840112,-73.94000242894836,40.75153106043334,-73.9733994875
352,1,76,1.7064220183486238,40.794890996,-73.9419075,40.75153106043334,-73.9733994875
353,1,91,1.03125,40.80995934925983,-73.94878884436976,40.75153106043334,-73.9733994875
354,1,102,1.5257731958762886,40.799672475,-73.9498183875,40.75153106043334,-73.9733994875
355,1,108,1.1566265060240963,40.77756255,-73.923051875,40.75153106043334,-73.9733994875
356,1,111,1.4482758620689655,40.80429266666667,-73.96495634666667,40.75153106043334,-73.9733994875
357,1,120,1.605263157894737,40.7907838,-73.948122918,40.75153106043334,-73.9733994875
358,1,132,5.017964071856287,40.76780597,-73.95415284500001,40.75153106043334,-73.9733994875
359,1,163,1.3103448275862069,40.8086331,-73.9619574,40.75153106043334,-73.9733994875
360,1,165,1.7073170731707317,40.79161285,-73.966463,40.75153106043334,-73.9733994875
361,1,169,19.323529411764707,40.76912096897215,-73.95956144972301,40.75153106043334,-73.9733994875
362,1,180,1.103448275862069,40.80844355,-73.94230145,40.75153106043334,-73.9733994875
363,1,184,6.8698224852071,40.76285851598621,-73.99002461713458,40.75153106043334,-73.9733994875
364,1,189,1.1724137931034482,40.77214035,-73.917524775,40.75153106043334,-73.9733994875
365,1,197,1.2173913043478262,40.81116736019517,-73.95415786550186,40.75153106043334,-73.9733994875
366,2,0,1.05,40.6699775,-73.95654815,40.72195965098956,-74.00381208572371
367,2,1,1.8080808080808082,40.75153106043334,-73.9733994875,40.72195965098956,-74.00381208572371
368,2,2,27.564705882352943,40.72195965098956,-74.00381208572371,40.72195965098956,-74.00381208572371
369,2,3,1.1666666666666667,40.7071838,-73.9236062,40.72195965098956,-74.00381208572371
370,2,4,1.0,40.79627608,-73.93461494,40.72195965098956,-74.00381208572371
371,2,5,1.3529411764705883,40.68074422836932,-73.9770924069773,40.72195965098956,-74.00381208572371
372,2,6,1.0,40.76150476985063,-73.93866258312073,40.72195965098956,-74.00381208572371
373,2,7,1.6373626373626373,40.71862737649228,-73.9624243645897,40.72195965098956,-74.00381208572371
374,2,9,2.3333333333333335,40.69419095520335,-73.99250019334913,40.72195965098956,-74.00381208572371
375,2,10,5.91764705882353,40.74836065617025,-73.99444469590114,40.72195965098956,-74.00381208572371
376,2,11,1.032258064516129,40.69833,-73.91311285714286,40.72195965098956,-74.00381208572371
377,2,12,1.1,40.701111275,-73.941229575,40.72195965098956,-74.00381208572371
378,2,15,1.1538461538461537,40.67587495146559,-74.01303344008396,40.72195965098956,-74.00381208572371
379,2,16,1.0,40.746128385,-73.949514275,40.72195965098956,-74.00381208572371
380,2,17,1.1111111111111112,40.7765571,-73.9141457,40.72195965098956,-74.00381208572371
381,2,19,1.7865168539325842,40.77633328094517,-73.98903641849756,40.72195965098956,-74.00381208572371
382,2,20,11.952941176470588,40.73035884691447,-73.99193267210615,40.72195965098956,-74.00381208572371
383,2,21,1.3611111111111112,40.71057688142857,-73.94091546571428,40.72195965098956,-74.00381208572371
384,2,22,1.2769230769230768,40.7310259725,-73.95262962125,40.72195965098956,-74.00381208572371
385,2,23,8.644970414201184,40.71669154,-74.00060730333334,40.72195965098956,-74.00381208572371
