,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
18419,186,173,1.0,40.71693382690842,-73.95797341152061,40.7255330625,-73.976127615
18420,186,176,1.0,40.68300513333333,-73.98387443666667,40.7255330625,-73.976127615
18421,186,179,3.066666666666667,40.72336790917151,-73.99679951680626,40.7255330625,-73.976127615
18422,186,183,1.6666666666666667,40.700536086666666,-73.99549821333333,40.7255330625,-73.976127615
18423,186,184,1.0,40.76285851598621,-73.99002461713458,40.7255330625,-73.976127615
18424,186,188,1.0,40.66379288,-73.95715164,40.7255330625,-73.976127615
18425,186,190,1.4333333333333333,40.74441266518677,-74.00565099966909,40.7255330625,-73.976127615
18426,186,191,1.0,40.67533361387475,-73.9550697233136,40.7255330625,-73.976127615
18427,186,199,1.0,40.67525527956992,-73.97747636150876,40.7255330625,-73.976127615
18428,186,1,6.291666666666667,40.75153106043334,-73.9733994875,40.7255330625,-73.976127615
18429,186,4,1.0,40.79627608,-73.93461494,40.7255330625,-73.976127615
18430,186,10,5.041666666666667,40.74836065617025,-73.99444469590114,40.7255330625,-73.976127615
18431,186,13,1.0714285714285714,40.77445949842247,-73.95356740491263,40.7255330625,-73.976127615
18432,186,19,1.0,40.77633328094517,-73.98903641849756,40.7255330625,-73.976127615
18433,186,22,1.0,40.7310259725,-73.95262962125,40.7255330625,-73.976127615
18434,186,23,1.3793103448275863,40.71669154,-74.00060730333334,40.7255330625,-73.976127615
18435,186,34,1.0,40.76727216,-73.99392888,40.7255330625,-73.976127615
18436,186,36,1.0,40.76979558798948,-73.96647104775283,40.7255330625,-73.976127615
18437,186,41,1.4,40.763193782193184,-73.98452739397348,40.7255330625,-73.976127615
18438,186,47,1.0,40.75574564340867,-73.99913969771296,40.7255330625,-73.976127615
18439,186,53,1.0666666666666667,40.76117596387006,-73.96198403190498,40.7255330625,-73.976127615
18440,186,61,1.3333333333333333,40.75229629840112,-73.94000242894836,40.7255330625,-73.976127615
18441,186,63,1.0,40.79654828469759,-73.96271224156203,40.7255330625,-73.976127615
18442,186,68,2.6956521739130435,40.7518707100445,-73.98002547616339,40.7255330625,-73.976127615
18443,186,74,1.0,40.77923957080797,-73.9761941018424,40.7255330625,-73.976127615
18444,186,78,1.0,40.70903437025331,-73.95636610413392,40.7255330625,-73.976127615
18445,186,79,5.333333333333333,40.737825258,-73.978815074,40.7255330625,-73.976127615
18446,186,87,8.958333333333334,40.720959264,-73.978344162,40.7255330625,-73.976127615
18447,186,92,1.0,40.77585244,-73.946833932,40.7255330625,-73.976127615
18448,186,94,1.0,40.78305409836274,-73.98196660848882,40.7255330625,-73.976127615
18449,186,96,1.1875,40.76224682040074,-73.97244997158334,40.7255330625,-73.976127615
18450,186,97,1.0,40.784813480038,-73.95757141632996,40.7255330625,-73.976127615
18451,186,99,7.875,40.722240138137344,-73.98456640157333,40.7255330625,-73.976127615
18452,186,119,6.0638297872340425,40.74294967608043,-73.97453284495212,40.7255330625,-73.976127615
18453,186,129,1.0,40.77039678,-73.982266345,40.7255330625,-73.976127615
18454,186,130,1.6774193548387097,40.75785164399939,-73.99100734773864,40.7255330625,-73.976127615
18455,186,132,1.0857142857142856,40.76780597,-73.95415284500001,40.7255330625,-73.976127615
18456,186,142,1.0,40.76597177301984,-73.97911129484069,40.7255330625,-73.976127615
18457,186,143,6.125,40.714582756,-73.987511564,40.7255330625,-73.976127615
18458,186,144,1.0,40.77672394436454,-73.9607838459192,40.7255330625,-73.976127615
18459,186,147,1.0,40.761171035,-73.9982279425,40.7255330625,-73.976127615
18460,186,150,1.9166666666666667,40.75076837098656,-74.0023062415792,40.7255330625,-73.976127615
18461,186,154,1.8571428571428572,40.71240519,-73.9980588925,40.7255330625,-73.976127615
18462,186,155,1.0,40.7213500586593,-73.95034936584419,40.7255330625,-73.976127615
18463,186,160,6.833333333333333,40.74324973718685,-73.98859936948772,40.7255330625,-73.976127615
18464,186,162,1.0,40.77569089666667,-73.98341909,40.7255330625,-73.976127615
18465,186,167,1.2307692307692308,40.76042178259135,-73.97819957896856,40.7255330625,-73.976127615
18466,186,169,1.35,40.76912096897215,-73.95956144972301,40.7255330625,-73.976127615
18467,186,171,1.0,40.74759201799568,-73.9436688963086,40.7255330625,-73.976127615
18468,186,174,2.9574468085106385,40.731852795,-73.974861405,40.7255330625,-73.976127615
18469,186,178,2.847826086956522,40.753033954,-73.96815855599999,40.7255330625,-73.976127615
18470,186,182,1.6666666666666667,40.711246675,-73.992967205,40.7255330625,-73.976127615
18471,186,186,9.104166666666666,40.7255330625,-73.976127615,40.7255330625,-73.976127615
18472,186,193,1.36,40.7563131675,-73.9841479625,40.7255330625,-73.976127615
18473,186,194,1.5,40.70851717333333,-74.01655576666667,40.7255330625,-73.976127615
18474,186,195,1.0,40.769240105136106,-73.9894386540521,40.7255330625,-73.976127615
18475,190,2,5.595744680851064,40.72195965098956,-74.00381208572371,40.74441266518677,-74.00565099966909
18476,190,3,1.0,40.7071838,-73.9236062,40.74441266518677,-74.00565099966909
18477,190,5,1.0,40.68074422836932,-73.9770924069773,40.74441266518677,-74.00565099966909
18478,190,7,1.0714285714285714,40.71862737649228,-73.9624243645897,40.74441266518677,-74.00565099966909
18479,190,9,1.1842105263157894,40.69419095520335,-73.99250019334913,40.74441266518677,-74.00565099966909
18480,190,12,1.0,40.701111275,-73.941229575,40.74441266518677,-74.00565099966909
18481,190,20,13.708333333333334,40.73035884691447,-73.99193267210615,40.74441266518677,-74.00565099966909
18482,190,21,1.0,40.71057688142857,-73.94091546571428,40.74441266518677,-74.00565099966909
18483,190,24,1.0,40.6871859625,-73.97010454,40.74441266518677,-74.00565099966909
18484,190,26,4.1521739130434785,40.72128509285714,-73.99104692,40.74441266518677,-74.00565099966909
18485,190,29,9.041666666666666,40.70688978166667,-74.007635425,40.74441266518677,-74.00565099966909
18486,190,30,7.166666666666667,40.730484989995176,-73.98046458630608,40.74441266518677,-74.00565099966909
18487,190,32,30.375,40.733501305,-74.00540697,40.74441266518677,-74.00565099966909
18488,190,33,1.0,40.684574966666666,-73.94330733333334,40.74441266518677,-74.00565099966909
18489,190,35,1.0,40.671207080250205,-73.9906220278483,40.74441266518677,-74.00565099966909
18490,190,38,1.1875,40.71239556076351,-73.95048357292434,40.74441266518677,-74.00565099966909
18491,190,39,1.3448275862068966,40.69337780970047,-73.98435747959681,40.74441266518677,-74.00565099966909
18492,190,42,7.625,40.74373580075297,-73.98201816097784,40.74441266518677,-74.00565099966909
18493,190,45,1.8275862068965518,40.71632048304926,-73.98153764009774,40.74441266518677,-74.00565099966909
18494,190,46,1.0,40.67056754,-73.981861482,40.74441266518677,-74.00565099966909
18495,190,50,1.0,40.72419651288004,-73.94442724330139,40.74441266518677,-74.00565099966909
18496,190,56,1.0,40.67416268,-73.971444872,40.74441266518677,-74.00565099966909
18497,190,58,77.8125,40.74386954,-74.000665695,40.74441266518677,-74.00565099966909
18498,190,59,1.0869565217391304,40.693774536666666,-73.96725829333333,40.74441266518677,-74.00565099966909
18499,190,64,22.9375,40.71482842133693,-74.01226617396773,40.74441266518677,-74.00565099966909
18500,190,70,3.3541666666666665,40.7161907075,-73.99375759,40.74441266518677,-74.00565099966909
18501,190,71,2.0714285714285716,40.759936456,-73.967367548,40.74441266518677,-74.00565099966909
18502,190,72,1.0,40.68015912332065,-73.99173324558265,40.74441266518677,-74.00565099966909
18503,190,73,1.2666666666666666,40.70132652051545,-73.98885395825192,40.74441266518677,-74.00565099966909
18504,190,75,15.708333333333334,40.73480008833333,-73.99965779833333,40.74441266518677,-74.00565099966909
18505,190,77,1.3333333333333333,40.72334877409555,-73.95650310667685,40.74441266518677,-74.00565099966909
18506,190,80,1.0,40.71709188011511,-73.94627661956076,40.74441266518677,-74.00565099966909
18507,190,82,1.0,40.68640194093148,-73.98775783038212,40.74441266518677,-74.00565099966909
18508,190,89,10.25,40.75031599571429,-73.98782536714286,40.74441266518677,-74.00565099966909
18509,190,95,19.5,40.73623368912108,-73.98744944369031,40.74441266518677,-74.00565099966909
18510,190,104,15.6875,40.7279320924396,-74.00014794988016,40.74441266518677,-74.00565099966909
18511,190,106,8.208333333333334,40.718740427767806,-74.00839946232736,40.74441266518677,-74.00565099966909
18512,190,107,9.4375,40.72687185592593,-74.00984879527867,40.74441266518677,-74.00565099966909
18513,190,109,3.2127659574468086,40.702792818,-74.012860522,40.74441266518677,-74.00565099966909
18514,190,110,1.0,40.67891318,-73.9677094,40.74441266518677,-74.00565099966909
18515,190,112,1.0,40.6863084771803,-73.97663931133644,40.74441266518677,-74.00565099966909
18516,190,113,1.0,40.68835302142857,-73.99543307142858,40.74441266518677,-74.00565099966909
18517,190,114,1.0,40.6788923,-74.008712234,40.74441266518677,-74.00565099966909
18518,190,115,1.0,40.692561978,-73.977717158,40.74441266518677,-74.00565099966909
18519,190,121,66.41666666666667,40.74024842649656,-73.9963458764742,40.74441266518677,-74.00565099966909
18520,190,131,1.0,40.70006931666666,-73.98103138,40.74441266518677,-74.00565099966909
18521,190,133,1.0,40.713198,-73.9325075,40.74441266518677,-74.00565099966909
18522,190,134,1.0,40.6968787022422,-73.97177594060686,40.74441266518677,-74.00565099966909
18523,190,136,1.125,40.6665577,-73.98519274833333,40.74441266518677,-74.00565099966909
18524,190,139,26.458333333333332,40.73810274068081,-74.00611985380249,40.74441266518677,-74.00565099966909
18525,190,141,1.24,40.7106898787936,-73.96323245329229,40.74441266518677,-74.00565099966909
18526,190,145,1.0,40.68678022,-73.95944367666667,40.74441266518677,-74.00565099966909
18527,190,148,1.1666666666666667,40.68553558333333,-74.00251161,40.74441266518677,-74.00565099966909
18528,190,149,20.041666666666668,40.73507724,-73.992925482,40.74441266518677,-74.00565099966909
18529,190,151,1.0,40.6771856,-73.98308581500001,40.74441266518677,-74.00565099966909
18530,190,152,8.770833333333334,40.7277977,-73.98624971571428,40.74441266518677,-74.00565099966909
18531,190,164,1.6451612903225807,40.7117964525,-74.004627615,40.74441266518677,-74.00565099966909
18532,190,170,1.0,40.67251373333333,-73.96239186666666,40.74441266518677,-74.00565099966909
18533,190,173,1.2777777777777777,40.71693382690842,-73.95797341152061,40.74441266518677,-74.00565099966909
18534,190,176,1.0,40.68300513333333,-73.98387443666667,40.74441266518677,-74.00565099966909
18535,190,179,7.104166666666667,40.72336790917151,-73.99679951680626,40.74441266518677,-74.00565099966909
18536,190,183,1.0,40.700536086666666,-73.99549821333333,40.74441266518677,-74.00565099966909
18537,190,184,3.2444444444444445,40.76285851598621,-73.99002461713458,40.74441266518677,-74.00565099966909
18538,190,190,28.875,40.74441266518677,-74.00565099966909,40.74441266518677,-74.00565099966909
18539,190,191,1.0,40.67533361387475,-73.9550697233136,40.74441266518677,-74.00565099966909
18540,190,192,1.0,40.705859,-73.93603525,40.74441266518677,-74.00565099966909
18541,190,1,3.9583333333333335,40.75153106043334,-73.9733994875,40.74441266518677,-74.00565099966909
18542,190,4,1.0,40.79627608,-73.93461494,40.74441266518677,-74.00565099966909
18543,190,8,2.4523809523809526,40.79267001816349,-73.97396097570649,40.74441266518677,-74.00565099966909
18544,190,10,62.0625,40.74836065617025,-73.99444469590114,40.74441266518677,-74.00565099966909
18545,190,13,1.3333333333333333,40.77445949842247,-73.95356740491263,40.74441266518677,-74.00565099966909
18546,190,14,1.0,40.80285156666667,-73.95468301666666,40.74441266518677,-74.00565099966909
18547,190,19,2.953488372093023,40.77633328094517,-73.98903641849756,40.74441266518677,-74.00565099966909
18548,190,22,1.0,40.7310259725,-73.95262962125,40.74441266518677,-74.00565099966909
18549,190,23,1.84375,40.71669154,-74.00060730333334,40.74441266518677,-74.00565099966909
18550,190,28,1.2,40.7829589963745,-73.948993636365,40.74441266518677,-74.00565099966909
18551,190,34,3.630434782608696,40.76727216,-73.99392888,40.74441266518677,-74.00565099966909
18552,190,36,1.6,40.76979558798948,-73.96647104775283,40.74441266518677,-74.00565099966909
18553,190,40,1.3333333333333333,40.80159152,-73.94399412,40.74441266518677,-74.00565099966909
18554,190,41,4.5625,40.763193782193184,-73.98452739397348,40.74441266518677,-74.00565099966909
18555,190,47,11.645833333333334,40.75574564340867,-73.99913969771296,40.74441266518677,-74.00565099966909
18556,190,49,2.2,40.77541928894555,-73.97767196879957,40.74441266518677,-74.00565099966909
18557,190,51,1.588235294117647,40.8145097,-73.95928655,40.74441266518677,-74.00565099966909
18558,190,53,1.5294117647058822,40.76117596387006,-73.96198403190498,40.74441266518677,-74.00565099966909
18559,190,54,1.0,40.742993491186645,-73.93609082346597,40.74441266518677,-74.00565099966909
18560,190,61,1.0,40.75229629840112,-73.94000242894836,40.74441266518677,-74.00565099966909
18561,190,63,1.1111111111111112,40.79654828469759,-73.96271224156203,40.74441266518677,-74.00565099966909
18562,190,68,16.638297872340427,40.7518707100445,-73.98002547616339,40.74441266518677,-74.00565099966909
18563,190,74,1.1111111111111112,40.77923957080797,-73.9761941018424,40.74441266518677,-74.00565099966909
18564,190,76,1.0,40.794890996,-73.9419075,40.74441266518677,-74.00565099966909
18565,190,78,1.0,40.70903437025331,-73.95636610413392,40.74441266518677,-74.00565099966909
18566,190,79,6.434782608695652,40.737825258,-73.978815074,40.74441266518677,-74.00565099966909
18567,190,84,1.3793103448275863,40.787513355,-73.9765138025,40.74441266518677,-74.00565099966909
18568,190,87,2.1904761904761907,40.720959264,-73.978344162,40.74441266518677,-74.00565099966909
18569,190,90,1.0,40.802387583333335,-73.93792333333333,40.74441266518677,-74.00565099966909
18570,190,91,1.0,40.80995934925983,-73.94878884436976,40.74441266518677,-74.00565099966909
18571,190,92,1.0,40.77585244,-73.946833932,40.74441266518677,-74.00565099966909
18572,190,94,4.209302325581396,40.78305409836274,-73.98196660848882,40.74441266518677,-74.00565099966909
18573,190,96,1.7142857142857142,40.76224682040074,-73.97244997158334,40.74441266518677,-74.00565099966909
18574,190,97,1.0,40.784813480038,-73.95757141632996,40.74441266518677,-74.00565099966909
18575,190,99,4.478260869565218,40.722240138137344,-73.98456640157333,40.74441266518677,-74.00565099966909
18576,190,100,1.7352941176470589,40.8001421185766,-73.96853644805206,40.74441266518677,-74.00565099966909
18577,190,102,1.0,40.799672475,-73.9498183875,40.74441266518677,-74.00565099966909
18578,190,111,1.9,40.80429266666667,-73.96495634666667,40.74441266518677,-74.00565099966909
18579,190,119,3.25531914893617,40.74294967608043,-73.97453284495212,40.74441266518677,-74.00565099966909
18580,190,120,1.0,40.7907838,-73.948122918,40.74441266518677,-74.00565099966909
18581,190,125,1.4444444444444444,40.78517446,-73.971059205,40.74441266518677,-74.00565099966909
18582,190,129,1.5714285714285714,40.77039678,-73.982266345,40.74441266518677,-74.00565099966909
18583,190,130,17.895833333333332,40.75785164399939,-73.99100734773864,40.74441266518677,-74.00565099966909
18584,190,132,1.0,40.76780597,-73.95415284500001,40.74441266518677,-74.00565099966909
18585,190,135,1.0,40.78792915,-73.942611005,40.74441266518677,-74.00565099966909
18586,190,142,1.75,40.76597177301984,-73.97911129484069,40.74441266518677,-74.00565099966909
18587,190,143,2.2439024390243905,40.714582756,-73.987511564,40.74441266518677,-74.00565099966909
18588,190,144,1.2142857142857142,40.77672394436454,-73.9607838459192,40.74441266518677,-74.00565099966909
18589,190,147,17.270833333333332,40.761171035,-73.9982279425,40.74441266518677,-74.00565099966909
18590,190,150,26.666666666666668,40.75076837098656,-74.0023062415792,40.74441266518677,-74.00565099966909
18591,190,154,1.2727272727272727,40.71240519,-73.9980588925,40.74441266518677,-74.00565099966909
18592,190,155,1.0,40.7213500586593,-73.95034936584419,40.74441266518677,-74.00565099966909
18593,190,159,1.1666666666666667,40.78941792888304,-73.95263690614655,40.74441266518677,-74.00565099966909
18594,190,160,27.0625,40.74324973718685,-73.98859936948772,40.74441266518677,-74.00565099966909
18595,190,162,2.292682926829268,40.77569089666667,-73.98341909,40.74441266518677,-74.00565099966909
18596,190,163,1.0,40.8086331,-73.9619574,40.74441266518677,-74.00565099966909
18597,190,165,1.1538461538461537,40.79161285,-73.966463,40.74441266518677,-74.00565099966909
18598,190,167,3.1818181818181817,40.76042178259135,-73.97819957896856,40.74441266518677,-74.00565099966909
18599,190,169,1.6666666666666667,40.76912096897215,-73.95956144972301,40.74441266518677,-74.00565099966909
18600,190,171,1.0,40.74759201799568,-73.9436688963086,40.74441266518677,-74.00565099966909
18601,190,174,1.7435897435897436,40.731852795,-73.974861405,40.74441266518677,-74.00565099966909
18602,190,175,1.0,40.69739375,-73.92772525000001,40.74441266518677,-74.00565099966909
18603,190,178,1.3714285714285714,40.753033954,-73.96815855599999,40.74441266518677,-74.00565099966909
18604,190,182,1.0909090909090908,40.711246675,-73.992967205,40.74441266518677,-74.00565099966909
18605,190,186,1.6551724137931034,40.7255330625,-73.976127615,40.74441266518677,-74.00565099966909
18606,190,193,3.297872340425532,40.7563131675,-73.9841479625,40.74441266518677,-74.00565099966909
18607,190,194,7.25,40.70851717333333,-74.01655576666667,40.74441266518677,-74.00565099966909
18608,190,195,6.276595744680851,40.769240105136106,-73.9894386540521,40.74441266518677,-74.00565099966909
18609,190,197,1.0,40.81116736019517,-73.95415786550186,40.74441266518677,-74.00565099966909
18610,190,81,1.0,40.70647844208786,-73.96970791015747,40.74441266518677,-74.00565099966909
18611,192,2,1.0,40.72195965098956,-74.00381208572371,40.705859,-73.93603525
18612,192,3,1.7777777777777777,40.7071838,-73.9236062,40.705859,-73.93603525
18613,192,5,1.0,40.68074422836932,-73.9770924069773,40.705859,-73.93603525
18614,192,7,1.2352941176470589,40.71862737649228,-73.9624243645897,40.705859,-73.93603525
18615,192,9,1.0,40.69419095520335,-73.99250019334913,40.705859,-73.93603525
18616,192,11,1.0,40.69833,-73.91311285714286,40.705859,-73.93603525
18617,192,12,1.8055555555555556,40.701111275,-73.941229575,40.705859,-73.93603525
18618,192,20,1.0,40.73035884691447,-73.99193267210615,40.705859,-73.93603525
18619,192,21,2.7777777777777777,40.71057688142857,-73.94091546571428,40.705859,-73.93603525
18620,192,24,1.0,40.6871859625,-73.97010454,40.705859,-73.93603525
18621,192,25,1.3846153846153846,40.689095,-73.91660999999999,40.705859,-73.93603525
18622,192,26,1.25,40.72128509285714,-73.99104692,40.705859,-73.93603525
18623,192,29,1.0,40.70688978166667,-74.007635425,40.705859,-73.93603525
18624,192,33,1.0,40.684574966666666,-73.94330733333334,40.705859,-73.93603525
18625,192,37,1.25,40.69339428571429,-73.90628571428572,40.705859,-73.93603525
18626,192,38,1.9642857142857142,40.71239556076351,-73.95048357292434,40.705859,-73.93603525
18627,192,39,1.1666666666666667,40.69337780970047,-73.98435747959681,40.705859,-73.93603525
18628,192,42,1.0,40.74373580075297,-73.98201816097784,40.705859,-73.93603525
18629,192,43,1.5555555555555556,40.691545586,-73.951273336,40.705859,-73.93603525
18630,192,44,1.1,40.692156,-73.92498020000001,40.705859,-73.93603525
18631,192,45,1.0,40.71632048304926,-73.98153764009774,40.705859,-73.93603525
18632,192,46,1.0,40.67056754,-73.981861482,40.705859,-73.93603525
18633,192,50,1.2962962962962963,40.72419651288004,-73.94442724330139,40.705859,-73.93603525
18634,192,59,1.0,40.693774536666666,-73.96725829333333,40.705859,-73.93603525
18635,192,70,1.0,40.7161907075,-73.99375759,40.705859,-73.93603525
18636,192,72,1.0,40.68015912332065,-73.99173324558265,40.705859,-73.93603525
18637,192,73,1.3333333333333333,40.70132652051545,-73.98885395825192,40.705859,-73.93603525
18638,192,75,1.0,40.73480008833333,-73.99965779833333,40.705859,-73.93603525
18639,192,77,1.4285714285714286,40.72334877409555,-73.95650310667685,40.705859,-73.93603525
18640,192,80,1.2857142857142858,40.71709188011511,-73.94627661956076,40.705859,-73.93603525
18641,192,85,1.0,40.74361707,-73.953787395,40.705859,-73.93603525
18642,192,86,1.3333333333333333,40.68050609666667,-73.93931323666666,40.705859,-73.93603525
18643,192,93,1.0,40.6772824,-73.9610081,40.705859,-73.93603525
18644,192,95,1.25,40.73623368912108,-73.98744944369031,40.705859,-73.93603525
18645,192,103,2.5319148936170213,40.70338540666667,-73.94764611833334,40.705859,-73.93603525
18646,192,104,1.0,40.7279320924396,-74.00014794988016,40.705859,-73.93603525
18647,192,106,1.0,40.718740427767806,-74.00839946232736,40.705859,-73.93603525
18648,192,109,1.0,40.702792818,-74.012860522,40.705859,-73.93603525
18649,192,110,1.0,40.67891318,-73.9677094,40.705859,-73.93603525
18650,192,112,1.0,40.6863084771803,-73.97663931133644,40.705859,-73.93603525
18651,192,113,1.0,40.68835302142857,-73.99543307142858,40.705859,-73.93603525
18652,192,115,1.0,40.692561978,-73.977717158,40.705859,-73.93603525
18653,192,116,1.0,40.688628,-73.910956,40.705859,-73.93603525
18654,192,117,1.1538461538461537,40.6930204425,-73.939140385,40.705859,-73.93603525
18655,192,122,1.3181818181818181,40.71831648529928,-73.93934115005493,40.705859,-73.93603525
18656,192,123,1.3333333333333333,40.73229350430241,-73.95866505216598,40.705859,-73.93603525
18657,192,131,1.0,40.70006931666666,-73.98103138,40.705859,-73.93603525
18658,192,133,1.1333333333333333,40.713198,-73.9325075,40.705859,-73.93603525
18659,192,134,1.0,40.6968787022422,-73.97177594060686,40.705859,-73.93603525
18660,192,141,2.235294117647059,40.7106898787936,-73.96323245329229,40.705859,-73.93603525
18661,192,145,1.0,40.68678022,-73.95944367666667,40.705859,-73.93603525
18662,192,146,1.0,40.68178648981446,-73.9491656927736,40.705859,-73.93603525
18663,192,149,1.0,40.73507724,-73.992925482,40.705859,-73.93603525
18664,192,152,1.0,40.7277977,-73.98624971571428,40.705859,-73.93603525
18665,192,153,1.0,40.68239953333333,-73.93352303333334,40.705859,-73.93603525
18666,192,156,1.16,40.6942910375,-73.9461926925,40.705859,-73.93603525
18667,192,161,1.1666666666666667,40.68578366115085,-73.96485794444588,40.705859,-73.93603525
18668,192,166,1.1428571428571428,40.692941842691816,-73.95923700766852,40.705859,-73.93603525
18669,192,168,1.0,40.68365497,-73.95389965,40.705859,-73.93603525
18670,192,170,1.0,40.67251373333333,-73.96239186666666,40.705859,-73.93603525
18671,192,173,2.185185185185185,40.71693382690842,-73.95797341152061,40.705859,-73.93603525
18672,192,176,1.0,40.68300513333333,-73.98387443666667,40.705859,-73.93603525
18673,192,177,1.4705882352941178,40.703429,-73.91995916666667,40.705859,-73.93603525
18674,192,179,1.0,40.72336790917151,-73.99679951680626,40.705859,-73.93603525
18675,192,185,1.3333333333333333,40.70437085218448,-73.91045573295594,40.705859,-73.93603525
18676,192,188,1.0,40.66379288,-73.95715164,40.705859,-73.93603525
18677,192,191,1.0,40.67533361387475,-73.9550697233136,40.705859,-73.93603525
18678,192,192,1.7317073170731707,40.705859,-73.93603525,40.705859,-73.93603525
18679,192,1,1.0,40.75153106043334,-73.9733994875,40.705859,-73.93603525
18680,192,16,1.0,40.746128385,-73.949514275,40.705859,-73.93603525
18681,192,22,1.0833333333333333,40.7310259725,-73.95262962125,40.705859,-73.93603525
18682,192,23,1.0,40.71669154,-74.00060730333334,40.705859,-73.93603525
18683,192,54,1.0,40.742993491186645,-73.93609082346597,40.705859,-73.93603525
18684,192,55,1.6896551724137931,40.70144275,-73.93332,40.705859,-73.93603525
18685,192,61,1.0,40.75229629840112,-73.94000242894836,40.705859,-73.93603525
18686,192,78,1.5,40.70903437025331,-73.95636610413392,40.705859,-73.93603525
18687,192,84,1.0,40.787513355,-73.9765138025,40.705859,-73.93603525
18688,192,96,2.0,40.76224682040074,-73.97244997158334,40.705859,-73.93603525
18689,192,99,1.0,40.722240138137344,-73.98456640157333,40.705859,-73.93603525
18690,192,119,1.0,40.74294967608043,-73.97453284495212,40.705859,-73.93603525
18691,192,127,1.0,40.75606950596991,-73.9263451724245,40.705859,-73.93603525
18692,192,143,1.25,40.714582756,-73.987511564,40.705859,-73.93603525
18693,192,154,1.0,40.71240519,-73.9980588925,40.705859,-73.93603525
18694,192,155,1.2352941176470589,40.7213500586593,-73.95034936584419,40.705859,-73.93603525
18695,192,167,1.0,40.76042178259135,-73.97819957896856,40.705859,-73.93603525
18696,192,171,1.0,40.74759201799568,-73.9436688963086,40.705859,-73.93603525
18697,192,175,1.4285714285714286,40.69739375,-73.92772525000001,40.705859,-73.93603525
18698,192,178,1.0,40.753033954,-73.96815855599999,40.705859,-73.93603525
18699,192,198,1.0,40.744490213467415,-73.95682582737426,40.705859,-73.93603525
18700,192,81,1.0,40.70647844208786,-73.96970791015747,40.705859,-73.93603525
18701,192,126,1.1,40.6975155,-73.92113524999999,40.705859,-73.93603525
18702,192,140,1.5555555555555556,40.7042664,-73.928828,40.705859,-73.93603525
18703,192,187,1.4375,40.69683033333333,-73.933029,40.705859,-73.93603525
18704,192,57,1.0,40.70386833333333,-73.90564833333333,40.705859,-73.93603525
18705,192,98,2.0,40.70920233333333,-73.90997866666666,40.705859,-73.93603525
18706,192,172,1.0,40.710296666666665,-73.91699,40.705859,-73.93603525
18707,192,181,1.0,40.683056627242536,-73.90949214102746,40.705859,-73.93603525
18708,193,2,1.34375,40.72195965098956,-74.00381208572371,40.7563131675,-73.9841479625
18709,193,5,1.0,40.68074422836932,-73.9770924069773,40.7563131675,-73.9841479625
18710,193,9,1.0,40.69419095520335,-73.99250019334913,40.7563131675,-73.9841479625
18711,193,15,1.0,40.67587495146559,-74.01303344008396,40.7563131675,-73.9841479625
18712,193,20,4.148936170212766,40.73035884691447,-73.99193267210615,40.7563131675,-73.9841479625
18713,193,21,1.0,40.71057688142857,-73.94091546571428,40.7563131675,-73.9841479625
18714,193,26,2.558139534883721,40.72128509285714,-73.99104692,40.7563131675,-73.9841479625
18715,193,29,1.7307692307692308,40.70688978166667,-74.007635425,40.7563131675,-73.9841479625
18716,193,30,4.833333333333333,40.730484989995176,-73.98046458630608,40.7563131675,-73.9841479625
18717,193,31,1.0,40.6829068,-73.9989966225,40.7563131675,-73.9841479625
18718,193,32,2.789473684210526,40.733501305,-74.00540697,40.7563131675,-73.9841479625
18719,193,38,1.0,40.71239556076351,-73.95048357292434,40.7563131675,-73.9841479625
18720,193,39,1.2142857142857142,40.69337780970047,-73.98435747959681,40.7563131675,-73.9841479625
18721,193,42,11.395833333333334,40.74373580075297,-73.98201816097784,40.7563131675,-73.9841479625
18722,193,45,1.2307692307692308,40.71632048304926,-73.98153764009774,40.7563131675,-73.9841479625
18723,193,46,1.0,40.67056754,-73.981861482,40.7563131675,-73.9841479625
18724,193,56,1.0,40.67416268,-73.971444872,40.7563131675,-73.9841479625
18725,193,58,4.434782608695652,40.74386954,-74.000665695,40.7563131675,-73.9841479625
18726,193,59,1.0,40.693774536666666,-73.96725829333333,40.7563131675,-73.9841479625
18727,193,64,2.25,40.71482842133693,-74.01226617396773,40.7563131675,-73.9841479625
18728,193,70,1.5,40.7161907075,-73.99375759,40.7563131675,-73.9841479625
18729,193,71,11.3125,40.759936456,-73.967367548,40.7563131675,-73.9841479625
18730,193,73,1.0,40.70132652051545,-73.98885395825192,40.7563131675,-73.9841479625
18731,193,75,3.847826086956522,40.73480008833333,-73.99965779833333,40.7563131675,-73.9841479625
18732,193,82,1.0,40.68640194093148,-73.98775783038212,40.7563131675,-73.9841479625
18733,193,85,1.0,40.74361707,-73.953787395,40.7563131675,-73.9841479625
18734,193,86,1.0,40.68050609666667,-73.93931323666666,40.7563131675,-73.9841479625
18735,193,89,42.395833333333336,40.75031599571429,-73.98782536714286,40.7563131675,-73.9841479625
18736,193,95,6.395833333333333,40.73623368912108,-73.98744944369031,40.7563131675,-73.9841479625
18737,193,104,3.4,40.7279320924396,-74.00014794988016,40.7563131675,-73.9841479625
18738,193,105,1.4,40.7604975,-73.922655425,40.7563131675,-73.9841479625
18739,193,106,1.8888888888888888,40.718740427767806,-74.00839946232736,40.7563131675,-73.9841479625
